,,,
,50,孙艺珍新剧三十九好看吗,剧集 128443
,,,
Time,No.,Content,Hotness
2022-02-18 08:15:01,,,
,,东数西算工程全面启动, 
,1,比亚迪集团发布全新logo,1549219
,2,永远可以相信刘亦菲的古装,1465638
,3,冬奥健儿告诉你什么是团结,1363902
,•,吴京代言大窑,
,4,1岁婴儿胃内发现3根6cm长钢钉,1342605
,5,苏翊鸣今天18岁了,1031854
,6,58同城回应柬埔寨血奴案,1028268
,7,莎莎哭了,797287
,8,大张伟说被吴昕的一百零六度烫着了,综艺 762951
,9,苏翊鸣和教练吃饭坐小孩那桌,591172
,10,苏州出现多起家庭聚集性疫情,589780
,11,福利院女孩出嫁被娘家人的祝福看哭了,578448
,12,23岁浙江女子柬埔寨失踪数日,576109
,13,拜登称俄罗斯将在几天内入侵乌克兰,567019
,14,周洋的冰刀都是王濛磨的,564076
,15,分手后家里发生的变化,552592
,16,武汉足球队员网上集体讨薪,509167
,17,武大靖喝水,461348
,18,政府回应医院装镭射灯如KTV,430400
,19,当事人回应在柬埔寨被当血奴,397630
,20,莎莎采访,363412
,21,高亭宇回应韩国选手擦领奖台,340513
,22,缉毒民警牺牲前的最后一餐,333033
,23,林更新新游记,综艺 319066
,24,谷爱凌把金牌给奶奶了,305008
,25,交警门口取暖店员邀请进店递热水,296644
,26,武大靖是偷偷去演了老友记吧,281158
,27,被冯化成出轨气死,剧集 279530
,28,谢尔巴科娃女单金牌,273930
,29,金善台,269158
,30,教育局逐条排查衡水桃城中学违规问题,258526
,31,韩聪隋文静亮相双人滑短节目,256133
,32,许巍 桃城,245346
,33,谷爱凌收官之战,244961
,34,Uzi,205661
,35,千金颁奖前又滑了一段,205430
,36,冰墩墩跳绳一次能跳几个,204172
,37,女儿翻墙偷吃宵夜被父亲当贼报警,195267
,38,2022北京冬奥会,183787
,39,俄罗斯花滑女单断层式碾压,172173
,40,父母真的会偏心老二吗,165826
,41,大熊猫演示又菜又可爱,159766
,42,TF家族三代舞台联排全纪录,158824
,43,丰县生育八孩女子事件调查组成立,156792
,44,怪奇物语第四季定档,剧集 156631
,45,买奢侈品包包是理财吗,147898
,46,谷爱凌明天决赛最想吃红糖饼,145887
,47,一个动作自测颈椎是否健康,142430
,48,俄罗斯驱逐美国驻俄副大使,137826
,49,江苏5旬夫妇改造房车帮被拐儿童寻亲,137746
,50,美方应让亚裔等少数族裔远离暴力恐惧,136490
,,,
Time,No.,Content,Hotness
2022-02-18 08:30:01,,,
,,坚持五位一体四个全面, 
,1,比亚迪集团发布全新logo,1613116
,2,拜登称俄罗斯将在几天内入侵乌克兰,1279164
,3,冬奥健儿告诉你什么是团结,1133891
,•,在今冬热爱不拘一格,
,4,永远可以相信刘亦菲的古装,1124044
,5,1岁婴儿胃内发现3根6cm长钢钉,1110422
,6,苏翊鸣今天18岁了,1080080
,7,58同城回应柬埔寨血奴案,973702
,8,大张伟说被吴昕的一百零六度烫着了,综艺 782242
,9,周洋的冰刀都是王濛磨的,781951
,10,莎莎哭了,714286
,11,23岁浙江女子柬埔寨失踪数日,700719
,12,福利院女孩出嫁被娘家人的祝福看哭了,668233
,13,分手后家里发生的变化,578807
,14,武汉足球队员网上集体讨薪,532946
,15,莎莎采访,517743
,16,苏翊鸣和教练吃饭坐小孩那桌,489087
,17,武大靖喝水,485937
,18,当事人回应在柬埔寨被当血奴,422905
,19,政府回应医院装镭射灯如KTV,384742
,20,苏州出现多起家庭聚集性疫情,381896
,21,上海市区藏有一方徽派古村落,377667
,22,缉毒民警牺牲前的最后一餐,354237
,23,交警门口取暖店员邀请进店递热水,350657
,24,谷爱凌把金牌给奶奶了,324108
,25,金善台发微博了,321411
,26,被冯化成出轨气死,剧集 317318
,27,谷爱凌收官之战,307741
,28,高亭宇回应韩国选手擦领奖台,305822
,29,武大靖是偷偷去演了老友记吧,288886
,30,林更新新游记,综艺 281642
,31,谢尔巴科娃女单金牌,265705
,32,金善台,262056
,33,教育局逐条排查衡水桃城中学违规问题,252908
,34,冰墩墩跳绳一次能跳几个,247110
,35,女儿翻墙偷吃宵夜被父亲当贼报警,226952
,36,谷爱凌留刘海因怕看不出是女孩,226662
,37,一个动作自测颈椎是否健康,226148
,38,许巍 桃城,220052
,39,Uzi,218994
,40,韩聪隋文静亮相双人滑短节目,218135
,41,千金颁奖前又滑了一段,216476
,42,2022北京冬奥会,204855
,43,内地援港抗疫专家组,180520
,44,父母真的会偏心老二吗,179926
,45,俄罗斯花滑女单断层式碾压,175793
,46,大熊猫演示又菜又可爱,170339
,47,花滑的力量感有多美,158362
,48,买奢侈品包包是理财吗,156693
,49,美方应让亚裔等少数族裔远离暴力恐惧,145752
,50,这届冬奥选手会说就多说点,138918
,,,
Time,No.,Content,Hotness
2022-02-18 08:45:01,,,
,,东数西算工程全面启动, 
,1,比亚迪集团发布全新logo,1758632
,2,拜登称俄罗斯将在几天内入侵乌克兰,1480759
,3,冬奥健儿告诉你什么是团结,1436649
,•,谷爱凌夸克品牌形象大使,
,4,23岁浙江女子柬埔寨失踪数日,1412175
,5,1岁婴儿胃内发现3根6cm长钢钉,1407143
,6,苏翊鸣今天18岁了,1222977
,7,永远可以相信刘亦菲的古装,1151095
,8,58同城回应柬埔寨血奴案,956520
,9,福利院女孩出嫁被娘家人的祝福看哭了,885106
,10,大张伟说被吴昕的一百零六度烫着了,综艺 787118
,11,靳东回应剧组拖欠工资,779249
,12,上海市区藏有一方徽派古村落,774118
,13,周洋的冰刀都是王濛磨的,768720
,14,莎莎哭了,727046
,15,分手后家里发生的变化,544660
,16,武大靖喝水,521335
,17,莎莎采访,496186
,18,武汉足球队员网上集体讨薪,481724
,19,苏翊鸣和教练吃饭坐小孩那桌,464742
,20,当事人回应在柬埔寨被当血奴,421480
,21,谷爱凌留刘海因怕看不出是女孩,411519
,22,金善台发微博了,408845
,23,缉毒民警牺牲前的最后一餐,375399
,24,谷爱凌收官之战,368975
,25,交警门口取暖店员邀请进店递热水,362830
,26,谷爱凌把金牌给奶奶了,328261
,27,政府回应医院装镭射灯如KTV,322016
,28,苏州出现多起家庭聚集性疫情,311137
,29,被冯化成出轨气死,剧集 309799
,30,谢尔巴科娃女单金牌,302251
,31,一个动作自测颈椎是否健康,279990
,32,冰墩墩跳绳一次能跳几个,265385
,33,武大靖是偷偷去演了老友记吧,264743
,34,高亭宇回应韩国选手擦领奖台,261202
,35,2022北京冬奥会,258557
,36,许巍 桃城,253438
,37,谢尔巴科娃用中文说谢谢,248596
,38,林更新新游记,综艺 248573
,39,教育局逐条排查衡水桃城中学违规问题,246912
,40,这届冬奥选手会说就多说点,232613
,41,女儿翻墙偷吃宵夜被父亲当贼报警,228129
,42,Uzi,224593
,43,金善台,223471
,44,千金颁奖前又滑了一段,222608
,45,内地援港抗疫专家组,211286
,46,花滑的力量感有多美,205110
,47,韩聪隋文静亮相双人滑短节目,204555
,48,苏翊鸣18岁前做了什么,198340
,49,父母真的会偏心老二吗,174470
,50,交警一路护送小狗下高架桥,163580
,,,
Time,No.,Content,Hotness
2022-02-18 09:00:01,,,
,,东数西算工程全面启动, 
,1,比亚迪集团发布全新logo,1630517
,2,拜登称俄罗斯将在几天内入侵乌克兰,1491991
,3,冬奥健儿告诉你什么是团结,1292351
,•,谷爱凌夸克品牌形象大使,
,4,靳东回应剧组拖欠工资,1291315
,5,23岁浙江女子柬埔寨失踪数日,1287159
,6,1岁婴儿胃内发现3根6cm长钢钉,1187362
,•,大咖陪你聊U型池决赛,
,7,苏翊鸣今天18岁了,1074410
,8,58同城回应柬埔寨血奴案,881384
,9,福利院女孩出嫁被娘家人的祝福看哭了,789845
,10,大张伟说被吴昕的一百零六度烫着了,综艺 669248
,11,谷爱凌留刘海因怕看不出是女孩,666000
,12,上海市区藏有一方徽派古村落,662837
,13,谢尔巴科娃用中文说谢谢,657424
,14,周洋的冰刀都是王濛磨的,646808
,15,莎莎哭了,646436
,16,分手后家里发生的变化,574187
,17,武大靖喝水,518524
,18,武汉足球队员网上集体讨薪,476441
,19,莎莎采访,475135
,20,当事人回应在柬埔寨被当血奴,417432
,21,金善台发微博了,414827
,22,缉毒民警牺牲前的最后一餐,411578
,23,谷爱凌收官之战,406777
,24,交警门口取暖店员邀请进店递热水,380797
,25,苏翊鸣和教练吃饭坐小孩那桌,366281
,26,被冯化成出轨气死,剧集 316265
,27,政府回应医院装镭射灯如KTV,299764
,28,谷爱凌把金牌给奶奶了,296559
,29,冰墩墩跳绳一次能跳几个,295646
,30,谢尔巴科娃女单金牌,295201
,31,苏州出现多起家庭聚集性疫情,275282
,32,一个动作自测颈椎是否健康,271832
,33,许巍 桃城,253492
,34,这届冬奥选手会说就多说点,249063
,35,金善台,239643
,36,武大靖是偷偷去演了老友记吧,233403
,37,苏翊鸣18岁前做了什么,230901
,38,女儿翻墙偷吃宵夜被父亲当贼报警,230183
,39,永远可以相信刘亦菲的古装,230008
,40,教育局逐条排查衡水桃城中学违规问题,228975
,41,交警一路护送小狗下高架桥,228216
,42,高亭宇回应韩国选手擦领奖台,228211
,43,Uzi,220365
,44,2022北京冬奥会,205830
,45,林更新新游记,综艺 203984
,46,韩聪隋文静亮相双人滑短节目,203907
,47,千金颁奖前又滑了一段,202477
,48,邢菲为胡一天比心式打call,剧集 197308
,49,王濛戴假发视频,188357
,50,内地援港抗疫专家组,187072
,,,
Time,No.,Content,Hotness
2022-02-18 09:15:01,,,
,,东数西算工程全面启动, 
,1,谷爱凌留刘海因怕看不出是女孩,2334711
,2,比亚迪集团发布全新logo,1511387
,3,冬奥健儿告诉你什么是团结,1478695
,•,谷爱凌中国牛,
,4,靳东回应剧组拖欠工资,1473276
,5,拜登称俄罗斯将在几天内入侵乌克兰,1467106
,6,23岁浙江女子柬埔寨失踪数日,1316368
,•,谷爱凌U型池知识点,
,7,1岁婴儿胃内发现3根6cm长钢钉,1133947
,8,苏翊鸣今天18岁了,977435
,9,58同城回应柬埔寨血奴案,868256
,10,福利院女孩出嫁被娘家人的祝福看哭了,681314
,11,上海市区藏有一方徽派古村落,680331
,12,金善台发微博了,660231
,13,谢尔巴科娃用中文说谢谢,659006
,14,大张伟说被吴昕的一百零六度烫着了,综艺 599006
,15,莎莎哭了,597410
,16,周洋的冰刀都是王濛磨的,542645
,17,分手后家里发生的变化,532276
,18,缉毒民警牺牲前的最后一餐,477312
,19,莎莎采访,475205
,20,武大靖喝水,448555
,21,谷爱凌收官之战,432666
,22,武汉足球队员网上集体讨薪,413652
,23,当事人回应在柬埔寨被当血奴,399143
,24,交警门口取暖店员邀请进店递热水,338078
,25,苏翊鸣和教练吃饭坐小孩那桌,318537
,26,王濛戴假发视频,306670
,27,谢尔巴科娃女单金牌,299767
,28,一个动作自测颈椎是否健康,299530
,29,被冯化成出轨气死,剧集 299351
,30,苏翊鸣18岁前做了什么,292406
,31,杨超越加盟麻花特开心,综艺 286945
,32,谷爱凌把金牌给奶奶了,274127
,33,政府回应医院装镭射灯如KTV,267990
,34,交警一路护送小狗下高架桥,267345
,35,冰墩墩跳绳一次能跳几个,257456
,36,许巍 桃城,257096
,37,苏州出现多起家庭聚集性疫情,252040
,38,金善台,245759
,39,教育局逐条排查衡水桃城中学违规问题,245230
,40,美要求俄就不会入侵乌克兰发表声明,241851
,41,女儿翻墙偷吃宵夜被父亲当贼报警,233293
,42,邢菲为胡一天比心式打call,剧集 217191
,43,Uzi,215962
,44,2022北京冬奥会,209076
,45,韩聪隋文静亮相双人滑短节目,202883
,46,武大靖是偷偷去演了老友记吧,193355
,47,高亭宇回应韩国选手擦领奖台,186733
,48,千金颁奖前又滑了一段,183644
,49,林更新新游记,综艺 175894
,50,这届冬奥选手会说就多说点,173202
,,,
Time,No.,Content,Hotness
2022-02-18 09:30:01,,,
,,坚持五位一体四个全面, 
,1,谷爱凌留刘海因怕看不出是女孩,2846180
,2,23岁浙江女子柬埔寨失踪数日,1236658
,3,冬奥健儿告诉你什么是团结,1105682
,•,程潇请你喝茶果燃痛快,
,4,靳东回应剧组拖欠工资,1102690
,5,比亚迪集团发布全新logo,1098995
,6,拜登称俄罗斯将在几天内入侵乌克兰,1087629
,7,苏翊鸣今天18岁了,1032219
,8,1岁婴儿胃内发现3根6cm长钢钉,1029529
,9,58同城回应柬埔寨血奴案,764848
,10,杨超越加盟麻花特开心,综艺 681982
,11,上海市区藏有一方徽派古村落,661046
,12,谢尔巴科娃用中文说谢谢,659381
,13,金善台发微博了,653587
,14,罗拉王能能,综艺 638083
,15,福利院女孩出嫁被娘家人的祝福看哭了,588993
,16,莎莎哭了,587145
,17,谷爱凌收官之战,493534
,18,大张伟说被吴昕的一百零六度烫着了,综艺 481169
,19,分手后家里发生的变化,467005
,20,武大靖喝水,439786
,21,缉毒民警牺牲前的最后一餐,438334
,22,美要求俄就不会入侵乌克兰发表声明,416908
,23,周洋的冰刀都是王濛磨的,411127
,24,内蒙古新增本土确诊22例,391848
,25,莎莎采访,376665
,26,王濛戴假发视频,365271
,27,当事人回应在柬埔寨被当血奴,343296
,28,谢尔巴科娃女单金牌,317720
,29,徐梦桃决赛出发前都听张杰的逆战,313890
,30,武汉足球队员网上集体讨薪,313877
,31,苏翊鸣18岁前做了什么,308250
,32,2022北京冬奥会,297636
,33,金善台,290218
,34,苏翊鸣和教练吃饭坐小孩那桌,286772
,35,一个动作自测颈椎是否健康,280742
,36,交警门口取暖店员邀请进店递热水,269910
,37,许巍 桃城,256914
,38,被冯化成出轨气死,剧集 254272
,39,交警一路护送小狗下高架桥,239191
,40,苏州出现多起家庭聚集性疫情,235569
,41,谷爱凌把金牌给奶奶了,232037
,42,教育局逐条排查衡水桃城中学违规问题,211666
,43,女儿翻墙偷吃宵夜被父亲当贼报警,208486
,44,冰墩墩跳绳一次能跳几个,206745
,45,花滑双人滑短节目,204000
,46,政府回应医院装镭射灯如KTV,203788
,47,Uzi,189285
,48,自由式滑雪女子U型池决赛,183847
,49,韩聪隋文静亮相双人滑短节目,179352
,50,千金颁奖前又滑了一段,159800
,,,
Time,No.,Content,Hotness
2022-02-18 09:45:01,,,
,,东数西算工程全面启动, 
,1,谷爱凌留刘海因怕看不出是女孩,2786315
,2,靳东回应剧组拖欠工资,2367040
,3,冬奥健儿告诉你什么是团结,1554559
,•,登场前的10000小时,
,4,23岁浙江女子柬埔寨失踪数日,1087379
,5,1岁婴儿胃内发现3根6cm长钢钉,986263
,6,苏翊鸣今天18岁了,863278
,7,谢尔巴科娃用中文说谢谢,851173
,8,拜登称俄罗斯将在几天内入侵乌克兰,821715
,9,罗拉王能能,综艺 795353
,10,比亚迪集团发布全新logo,732949
,11,上海市区藏有一方徽派古村落,704749
,12,金善台发微博了,694621
,13,杨超越加盟麻花特开心,综艺 666671
,14,58同城回应柬埔寨血奴案,638139
,15,内蒙古新增本土确诊22例,589334
,16,谷爱凌收官之战,576121
,17,自由式滑雪女子U型池决赛,553418
,18,福利院女孩出嫁被娘家人的祝福看哭了,506175
,19,莎莎哭了,497771
,20,分手后家里发生的变化,463397
,21,美要求俄就不会入侵乌克兰发表声明,462111
,22,武大靖喝水,443965
,23,谢尔巴科娃女单金牌,396175
,24,徐梦桃决赛出发前都听张杰的逆战,392046
,25,王濛戴假发视频,369900
,26,大张伟说被吴昕的一百零六度烫着了,综艺 359716
,27,缉毒民警牺牲前的最后一餐,345942
,28,当事人回应在柬埔寨被当血奴,311243
,29,周洋的冰刀都是王濛磨的,291248
,30,苏翊鸣18岁前做了什么,286840
,31,一个动作自测颈椎是否健康,282930
,32,苏翊鸣和教练吃饭坐小孩那桌,266271
,33,莎莎采访,264568
,34,金善台,258016
,35,许巍 桃城,253594
,36,江苏新增本土确诊4例,250463
,37,花滑双人滑短节目,246003
,38,2022北京冬奥会,242652
,39,武汉足球队员网上集体讨薪,233996
,40,交警门口取暖店员邀请进店递热水,230158
,41,交警一路护送小狗下高架桥,224256
,42,王雨城半熟恋人,综艺 223916
,43,被冯化成出轨气死,剧集 211976
,44,谷爱凌把金牌给奶奶了,211902
,45,教育局逐条排查衡水桃城中学违规问题,202486
,46,宁忠岩出战速度滑冰1000米,194716
,47,苏州出现多起家庭聚集性疫情,194007
,48,冰墩墩跳绳一次能跳几个,186270
,49,女儿翻墙偷吃宵夜被父亲当贼报警,183085
,50,知情人解读柬埔寨血奴事件,176086
,,,
Time,No.,Content,Hotness
2022-02-18 10:00:01,,,
,,东数西算工程全面启动, 
,1,靳东回应剧组拖欠工资,2341819
,2,自由式滑雪女子U型池决赛,1575274
,3,冬奥健儿告诉你什么是团结,1025417
,•,谷爱凌夸克品牌形象大使,
,4,23岁浙江女子柬埔寨失踪数日,986323
,5,1岁婴儿胃内发现3根6cm长钢钉,900021
,6,罗拉王能能,综艺 898711
,•,谷爱凌U型池知识点,
,7,苏翊鸣今天18岁了,766309
,8,谢尔巴科娃用中文说谢谢,759194
,9,杨超越加盟麻花特开心,综艺 681948
,10,拜登称俄罗斯将在几天内入侵乌克兰,674595
,11,上海市区藏有一方徽派古村落,672497
,12,金善台发微博了,613119
,13,谷爱凌收官之战,562656
,14,58同城回应柬埔寨血奴案,547419
,15,江苏新增本土确诊4例,534678
,16,谷爱凌留刘海因怕看不出是女孩,533937
,17,内蒙古新增本土确诊22例,497196
,18,比亚迪集团发布全新logo,483459
,19,美要求俄就不会入侵乌克兰发表声明,460420
,20,福利院女孩出嫁被娘家人的祝福看哭了,451084
,21,莎莎哭了,426052
,22,分手后家里发生的变化,406163
,23,谢尔巴科娃女单金牌,399727
,24,武大靖喝水,393384
,25,王濛戴假发视频,384545
,26,王雨城半熟恋人,综艺 365478
,27,徐梦桃决赛出发前都听张杰的逆战,321100
,28,谷爱凌决赛最后出场,302451
,29,李方慧首轮81.75分,290980
,30,缉毒民警牺牲前的最后一餐,284193
,31,大张伟说被吴昕的一百零六度烫着了,综艺 279942
,32,苏翊鸣18岁前做了什么,268229
,33,当事人回应在柬埔寨被当血奴,251969
,34,宁忠岩出战速度滑冰1000米,250757
,35,苏翊鸣和教练吃饭坐小孩那桌,225296
,36,知情人解读柬埔寨血奴事件,224260
,37,一个动作自测颈椎是否健康,219186
,38,交警一路护送小狗下高架桥,218973
,39,2022北京冬奥会,217108
,40,周洋的冰刀都是王濛磨的,213778
,41,谷爱凌力争个人第二金,212654
,42,许巍 桃城,211368
,43,呼和浩特新增本土确诊21例,203468
,44,韩国单日新增确诊者破10万,200146
,45,教育局逐条排查衡水桃城中学违规问题,196910
,46,谷爱凌把金牌给奶奶了,193895
,47,张可欣首轮78.75分,191844
,48,被冯化成出轨气死,剧集 190005
,49,花滑双人滑短节目,188919
,50,莎莎采访,186870
,,,
Time,No.,Content,Hotness
2022-02-18 10:15:01,,,
,,坚持五位一体四个全面, 
,1,自由式滑雪女子U型池决赛,2678023
,2,谷爱凌第一轮93.25,2637282
,3,冬奥健儿告诉你什么是团结,2340851
,•,登场前的10000小时,
,4,靳东回应剧组拖欠工资,2132699
,5,罗拉王能能,综艺 966179
,6,23岁浙江女子柬埔寨失踪数日,885697
,7,谷爱凌力争个人第二金,867566
,8,1岁婴儿胃内发现3根6cm长钢钉,846599
,9,苏翊鸣今天18岁了,758006
,10,江苏新增本土确诊4例,690230
,11,杨超越加盟麻花特开心,综艺 670413
,12,谷爱凌决赛最后出场,658320
,13,谢尔巴科娃用中文说谢谢,640098
,14,金善台发微博了,520759
,15,上海市区藏有一方徽派古村落,516250
,16,拜登称俄罗斯将在几天内入侵乌克兰,457316
,17,谷爱凌收官之战,457272
,18,58同城回应柬埔寨血奴案,457026
,19,莎莎哭了,445000
,20,美要求俄就不会入侵乌克兰发表声明,417780
,21,王雨城半熟恋人,综艺 401331
,22,李方慧首轮81.75分,391270
,23,内蒙古新增本土确诊22例,390369
,24,福利院女孩出嫁被娘家人的祝福看哭了,367808
,25,王濛戴假发视频,361857
,26,特鲁索娃回应讨厌花样滑冰,358112
,27,比亚迪集团发布全新logo,349400
,28,谢尔巴科娃女单金牌,348035
,29,武大靖喝水,343747
,30,分手后家里发生的变化,336864
,31,韩国单日新增确诊者破10万,289339
,32,张可欣首轮78.75分,286407
,33,徐梦桃决赛出发前都听张杰的逆战,267053
,34,缉毒民警牺牲前的最后一餐,262965
,35,知情人解读柬埔寨血奴事件,256664
,36,大张伟说被吴昕的一百零六度烫着了,综艺 241151
,37,宁忠岩出战速度滑冰1000米,231866
,38,苏翊鸣18岁前做了什么,223610
,39,交警一路护送小狗下高架桥,213781
,40,呼和浩特新增本土确诊21例,208074
,41,许巍 桃城,206514
,42,苏翊鸣和教练吃饭坐小孩那桌,201449
,43,当事人回应在柬埔寨被当血奴,200154
,44,教育局逐条排查衡水桃城中学违规问题,187976
,45,谷爱凌把金牌给奶奶了,183518
,46,被冯化成出轨气死,剧集 178501
,47,2022北京冬奥会,172909
,48,一个动作自测颈椎是否健康,171143
,49,谷爱凌留刘海因怕看不出是女孩,164952
,50,大众汽车拟收购华为自动驾驶部门,157935
,,,
Time,No.,Content,Hotness
2022-02-18 10:30:01,,,
,,东数西算工程全面启动, 
,1,谷爱凌第一轮93.25,3638007
,2,自由式滑雪女子U型池决赛,2481051
,3,冬奥健儿告诉你什么是团结,2144932
,•,谷爱凌中国牛,
,4,靳东回应剧组拖欠工资,1961465
,5,罗拉王能能,综艺 949437
,6,谷爱凌力争个人第二金,910707
,•,谷爱凌U型池知识点,
,7,苏翊鸣今天18岁了,801107
,8,23岁浙江女子柬埔寨失踪数日,760930
,9,杨超越加盟麻花特开心,综艺 661778
,10,江苏新增本土确诊4例,522985
,11,1岁婴儿胃内发现3根6cm长钢钉,520776
,12,谷爱凌U型池统治力,511879
,13,谷爱凌决赛最后出场,510207
,14,谢尔巴科娃用中文说谢谢,492863
,15,58同城回应柬埔寨血奴案,440444
,16,金善台发微博了,425786
,17,莎莎哭了,422138
,18,谷爱凌收官之战,421991
,19,上海市区藏有一方徽派古村落,421603
,20,美要求俄就不会入侵乌克兰发表声明,393886
,21,特鲁索娃回应讨厌花样滑冰,393886
,22,王雨城半熟恋人,综艺 390476
,23,李方慧第二轮86.50分,375010
,24,王濛戴假发视频,363472
,25,武大靖喝水,353466
,26,韩国单日新增确诊者破10万,349654
,27,福利院女孩出嫁被娘家人的祝福看哭了,335940
,28,内蒙古新增本土确诊22例,334604
,29,拜登称俄罗斯将在几天内入侵乌克兰,332257
,30,香港返沪1例确诊人员因非法越境被立案,324113
,31,分手后家里发生的变化,296226
,32,知情人解读柬埔寨血奴事件,278634
,33,张智霖模拟法庭辩护好稳,249395
,34,谢尔巴科娃女单金牌,248965
,35,许巍 桃城,241460
,36,比亚迪集团发布全新logo,238999
,37,张可欣首轮78.75分,231667
,38,李方慧首轮81.75分,229230
,39,大张伟说被吴昕的一百零六度烫着了,综艺 217673
,40,谷爱凌又飒又美又强,216863
,41,缉毒民警牺牲前的最后一餐,207060
,42,徐梦桃决赛出发前都听张杰的逆战,203071
,43,教育局逐条排查衡水桃城中学违规问题,189974
,44,2022北京冬奥会,189243
,45,最会做饭的冬奥裁判,184986
,46,交警一路护送小狗下高架桥,182115
,47,张可欣失误,179464
,48,苏翊鸣和教练吃饭坐小孩那桌,178760
,49,谷爱凌把金牌给奶奶了,170986
,50,冬奥会直播,167599
,,,
Time,No.,Content,Hotness
2022-02-18 10:45:01,,,
,,坚持五位一体四个全面, 
,1,谷爱凌第二轮95.25,3984994
,2,自由式滑雪女子U型池决赛,3442611
,3,冬奥健儿告诉你什么是团结,2028328
,•,苏翊鸣十八岁生日,
,4,罗拉王能能,综艺 930591
,5,李方慧第二轮86.50分,805985
,6,谷爱凌U型池统治力,805758
,7,靳东回应剧组拖欠工资,805303
,8,杨超越加盟麻花特开心,综艺 805063
,9,58同城回应柬埔寨血奴案,804443
,10,江苏新增本土确诊4例,803934
,11,特鲁索娃回应讨厌花样滑冰,803820
,12,谷爱凌力争个人第二金,802954
,13,香港返沪1例确诊人员因非法越境被立案,802953
,14,苏翊鸣今天18岁了,675490
,15,23岁浙江女子柬埔寨失踪数日,591164
,16,1岁婴儿胃内发现3根6cm长钢钉,546259
,17,不愧是谷爱凌的强项,531387
,18,张可欣失误,512884
,19,苏翊鸣说会把金墩墩送给最重要的人,462192
,20,武大靖喝水,435578
,21,谷爱凌第一轮93.25,419057
,22,莎莎哭了,388281
,23,王雨城半熟恋人,综艺 384793
,24,韩国单日新增确诊者破10万,372643
,25,金善台发微博了,370614
,26,谷爱凌又飒又美又强,369740
,27,谢尔巴科娃用中文说谢谢,363041
,28,美要求俄就不会入侵乌克兰发表声明,329355
,29,王濛戴假发视频,305962
,30,上海市区藏有一方徽派古村落,298687
,31,福利院女孩出嫁被娘家人的祝福看哭了,275962
,32,张智霖模拟法庭辩护好稳,271689
,33,内蒙古新增本土确诊22例,256908
,34,分手后家里发生的变化,252112
,35,知情人解读柬埔寨血奴事件,247638
,36,最会做饭的冬奥裁判,237427
,37,拜登称俄罗斯将在几天内入侵乌克兰,236128
,38,许巍 桃城,228629
,39,冬奥会直播,220903
,40,俄罗斯花样滑冰有多卷,210367
,41,谢尔巴科娃女单金牌,201710
,42,比亚迪集团发布全新logo,188476
,43,缉毒民警牺牲前的最后一餐,182964
,44,大张伟说被吴昕的一百零六度烫着了,综艺 177414
,45,谷爱凌决赛最后出场,175908
,46,苏翊鸣和教练吃饭坐小孩那桌,174193
,47,谷爱凌收官之战,174190
,48,教育局逐条排查衡水桃城中学违规问题,174135
,49,徐梦桃决赛出发前都听张杰的逆战,168171
,50,江苏昨日新增4例均在苏州,166399
,,,
Time,No.,Content,Hotness
2022-02-18 11:00:01,,,
,,东数西算工程全面启动, 
,1,谷爱凌第二轮95.25,4947992
,2,自由式滑雪女子U型池决赛,3546587
,3,冬奥健儿告诉你什么是团结,2600845
,•,苏翊鸣凭实力骄傲,
,4,特鲁索娃回应讨厌花样滑冰,1971010
,5,张可欣失误,1513524
,6,谷爱凌U型池统治力,1336984
,7,香港返沪1例确诊人员因非法越境被立案,938955
,8,罗拉王能能,综艺 717106
,9,杨超越加盟麻花特开心,综艺 486569
,10,58同城回应柬埔寨血奴案,483351
,11,不愧是谷爱凌的强项,483109
,12,苏翊鸣说会把金墩墩送给最重要的人,482594
,13,靳东回应剧组拖欠工资,481499
,14,谷爱凌两跳均超90分,481090
,15,苏翊鸣今天18岁了,480236
,16,李方慧第二轮86.50分,479715
,17,谷爱凌力争个人第二金,479116
,18,23岁浙江女子柬埔寨失踪数日,478720
,19,1岁婴儿胃内发现3根6cm长钢钉,447009
,20,江苏新增本土确诊4例,377781
,21,李方慧等成绩时喊爸妈我爱你们,374167
,22,谷爱凌自己跟自己比,373813
,23,武大靖喝水,370495
,24,韩国单日新增确诊者破10万,365326
,25,王雨城半熟恋人,综艺 350102
,26,金善台发微博了,325278
,27,谷爱凌又飒又美又强,319771
,28,莎莎哭了,313297
,29,李方慧失误,310216
,30,美要求俄就不会入侵乌克兰发表声明,302981
,31,俄罗斯花样滑冰有多卷,292437
,32,谷爱凌说我快哭了,292014
,33,谢尔巴科娃用中文说谢谢,290661
,34,王濛戴假发视频,262705
,35,上海市区藏有一方徽派古村落,257616
,36,知情人解读柬埔寨血奴事件,256671
,37,李方慧也拿出1080,255581
,38,福利院女孩出嫁被娘家人的祝福看哭了,253215
,39,张智霖模拟法庭辩护好稳,235466
,40,许巍 桃城,232606
,41,分手后家里发生的变化,225276
,42,最会做饭的冬奥裁判,214867
,43,内蒙古新增本土确诊22例,207469
,44,拜登称俄罗斯将在几天内入侵乌克兰,202672
,45,江苏昨日新增4例均在苏州,196917
,46,谷爱凌第一轮93.25,189979
,47,冬奥会直播,181388
,48,教育局逐条排查衡水桃城中学违规问题,169300
,49,谢尔巴科娃女单金牌,168926
,50,大张伟说被吴昕的一百零六度烫着了,综艺 163364
,,,
