,,,
,29,阿根廷签署一带一路备忘录,52625
,30,2021杭州新生儿爆款名字,52407
,31,被武大靖李文龙整破防了,52373
,32,王濛带了秒表来解说,47381
,33,任子威三天两金,46882
,34,林孝俊黄大宪,46357
,35,冬奥赛场上放了王一博的justdance,音乐 44681
,36,犯规 短道,44593
,37,韩国男子1000全军覆没,42092
,38,吴京说不介意用自己表情包多多益善,41179
,39,JYP新女团NMIXX概念照,音乐 36664
,40,多伦多大学春节给学生发冥币红包,35866
,41,全民的小儿子李文龙,35701
,42,王濛解说,34898
,43,冰墩墩盲盒,33166
,44,被人类幼崽的主事天赋惊到了,32786
,45,外国人在中国春节闹了哪些笑话,31659
,46,北京奥运村的餐厅有多绝,29612
,47,果然没人能拒绝奥运徽章,28249
,48,王者之师不可阻挡,26756
,49,外交部回应美国国会涉华法案,25031
,50,福建的雨什么时候能停,24912
,,,
Time,No.,Content,Hotness
2022-02-08 06:45:01,,,
,,在大国担当中破解时代课题, 
,1,韩国选手拒绝采访直接离场,854016
,2,武大靖碰任子威的手示意他先走,486785
,3,这张冬奥大合影弥足珍贵,349138
,4,刘少林犯规,334261
,5,韩国教练,269377
,6,程潇程淼,剧集 228106
,7,女孩子要热烈而自在地活着,202346
,8,乌合麒麟画的撒贝宁王冰冰,综艺 202103
,9,疑似B站猝死员工表妹发声,201350
,10,2021杭州新生儿爆款名字,200960
,11,徐州公布丰县生育八孩女子调查进展,200703
,12,赵立坚说美国不要拿中国说事,199700
,13,买不到冰墩墩的网友有多绝,199611
,14,罗拉 王能能,综艺 149787
,15,短道速滑,146169
,16,你可以永远相信刘昊然的台词,129679
,17,刘少林 刘少昂,116677
,18,任子威穿了鲨鱼皮,102660
,19,稀里糊涂把春节过完了,100265
,20,冬奥会,99133
,21,王濛是解说界的邓超吧,98180
,22,k宝收获一只冰墩墩,96440
,23,黄大宪犯规,91830
,24,被武大靖李文龙整破防了,71642
,25,冬奥赛场上播放了肖战的光点,70376
,26,任子威终于可以交作业了,66392
,27,韩国犯规,64770
,28,短道速滑男子1000米,57334
,29,阿根廷签署一带一路备忘录,57319
,30,两位侵华日军慰安妇制度受害幸存者去世,57313
,31,冬奥赛场上放了王一博的justdance,音乐 57312
,32,王濛带了秒表来解说,56031
,33,林孝俊黄大宪,56005
,34,任子威获金牌,55329
,35,犯规 短道,50249
,36,韩国男子1000全军覆没,49983
,37,任子威三天两金,47278
,38,全民的小儿子李文龙,45678
,39,JYP新女团NMIXX概念照,音乐 44580
,40,多伦多大学春节给学生发冥币红包,43835
,41,吴京说不介意用自己表情包多多益善,43615
,42,王濛解说,42416
,43,被人类幼崽的主事天赋惊到了,41195
,44,外国人在中国春节闹了哪些笑话,38342
,45,北京奥运村的餐厅有多绝,35765
,46,北体校友包揽金银牌,35519
,47,果然没人能拒绝奥运徽章,34727
,48,冰墩墩盲盒,33376
,49,外交部回应美国国会涉华法案,31647
,50,福建的雨什么时候能停,31329
,,,
Time,No.,Content,Hotness
2022-02-08 07:00:01,,,
,,在大国担当中破解时代课题, 
,1,韩国选手拒绝采访直接离场,1159346
,2,武大靖碰任子威的手示意他先走,664794
,3,这张冬奥大合影弥足珍贵,547609
,•,燃动冰雪要强中国,
,4,刘少林犯规,453548
,5,韩国教练,364527
,6,程潇程淼,剧集 307601
,7,买不到冰墩墩的网友有多绝,268537
,8,乌合麒麟画的撒贝宁王冰冰,综艺 260083
,9,疑似B站猝死员工表妹发声,254878
,10,2021杭州新生儿爆款名字,240064
,11,徐州公布丰县生育八孩女子调查进展,228181
,12,赵立坚说美国不要拿中国说事,227582
,13,女孩子要热烈而自在地活着,224118
,14,罗拉 王能能,综艺 204157
,15,短道速滑,201851
,16,冬奥会,161910
,17,你可以永远相信刘昊然的台词,146986
,18,任子威穿了鲨鱼皮,146702
,19,刘少林 刘少昂,141960
,20,稀里糊涂把春节过完了,136026
,21,王濛是解说界的邓超吧,135328
,22,k宝收获一只冰墩墩,133876
,23,黄大宪犯规,115313
,24,被武大靖李文龙整破防了,95480
,25,冬奥赛场上播放了肖战的光点,94991
,26,任子威终于可以交作业了,92896
,27,韩国犯规,82955
,28,冬奥赛场上放了王一博的justdance,音乐 80845
,29,阿根廷签署一带一路备忘录,75216
,30,多伦多大学春节给学生发冥币红包,75205
,31,林孝俊黄大宪,75200
,32,任子威获金牌,71430
,33,短道速滑男子1000米,71169
,34,任子威三天两金,69624
,35,王濛带了秒表来解说,65190
,36,北体校友包揽金银牌,64915
,37,全民的小儿子李文龙,63173
,38,韩国男子1000全军覆没,63131
,39,JYP新女团NMIXX概念照,音乐 54794
,40,两位侵华日军慰安妇制度受害幸存者去世,54235
,41,被人类幼崽的主事天赋惊到了,54073
,42,犯规 短道,50709
,43,外国人在中国春节闹了哪些笑话,49837
,44,吴京说不介意用自己表情包多多益善,47332
,45,王濛解说,46090
,46,北京奥运村的餐厅有多绝,44285
,47,冰墩墩盲盒,44049
,48,果然没人能拒绝奥运徽章,43803
,49,外交部回应美国国会涉华法案,39420
,50,福建的雨什么时候能停,37759
,,,
Time,No.,Content,Hotness
2022-02-08 07:15:01,,,
,,人类应该和衷共济和合共生, 
,1,韩国选手拒绝采访直接离场,1617182
,2,武大靖碰任子威的手示意他先走,1073699
,3,这张冬奥大合影弥足珍贵,743617
,4,刘少林犯规,717405
,5,韩国教练,585529
,6,程潇程淼,剧集 450599
,7,买不到冰墩墩的网友有多绝,395772
,8,乌合麒麟画的撒贝宁王冰冰,综艺 311596
,9,疑似B站猝死员工表妹发声,296489
,10,2021杭州新生儿爆款名字,294088
,11,徐州公布丰县生育八孩女子调查进展,294044
,12,罗拉 王能能,综艺 293973
,13,赵立坚说美国不要拿中国说事,285316
,14,短道速滑,265862
,15,女孩子要热烈而自在地活着,252684
,16,任子威穿了鲨鱼皮,219751
,17,刘少林 刘少昂,204434
,18,稀里糊涂把春节过完了,193924
,19,你可以永远相信刘昊然的台词,147120
,20,被武大靖李文龙整破防了,143206
,21,王濛是解说界的邓超吧,141189
,22,k宝收获一只冰墩墩,139922
,23,黄大宪犯规,136385
,24,冬奥赛场上播放了肖战的光点,132249
,25,北体校友包揽金银牌,130070
,26,任子威终于可以交作业了,119247
,27,韩国犯规,114563
,28,林孝俊黄大宪,111036
,29,阿根廷签署一带一路备忘录,109642
,30,多伦多大学春节给学生发冥币红包,109027
,31,冬奥赛场上放了王一博的justdance,音乐 109026
,32,冬奥会,104521
,33,任子威获金牌,100107
,34,短道速滑男子1000米,100080
,35,全民的小儿子李文龙,96593
,36,任子威三天两金,89327
,37,王濛带了秒表来解说,88512
,38,犯规 短道,86764
,39,JYP新女团NMIXX概念照,音乐 76361
,40,外交部回应美国国会涉华法案,73517
,41,被人类幼崽的主事天赋惊到了,71825
,42,外国人在中国春节闹了哪些笑话,71408
,43,韩国男子1000全军覆没,70852
,44,果然没人能拒绝奥运徽章,69028
,45,北京奥运村的餐厅有多绝,64541
,46,王濛解说,63321
,47,吴京说不介意用自己表情包多多益善,62849
,48,冰墩墩盲盒,58582
,49,两位侵华日军慰安妇制度受害幸存者去世,55072
,50,福建的雨什么时候能停,52999
,,,
Time,No.,Content,Hotness
2022-02-08 07:30:01,,,
,,人类应该和衷共济和合共生, 
,1,韩国选手拒绝采访直接离场,1959726
,2,武大靖碰任子威的手示意他先走,1347307
,3,这张冬奥大合影弥足珍贵,1111335
,•,燃动冰雪要强中国,
,4,刘少林犯规,923397
,5,韩国教练,757453
,6,程潇程淼,剧集 534634
,7,买不到冰墩墩的网友有多绝,525334
,8,乌合麒麟画的撒贝宁王冰冰,综艺 403721
,9,疑似B站猝死员工表妹发声,335765
,10,2021杭州新生儿爆款名字,334405
,11,徐州公布丰县生育八孩女子调查进展,333855
,12,罗拉 王能能,综艺 333069
,13,赵立坚说美国不要拿中国说事,327970
,14,短道速滑,300185
,15,任子威穿了鲨鱼皮,293840
,16,刘少林 刘少昂,263005
,17,女孩子要热烈而自在地活着,255371
,18,k宝收获一只冰墩墩,229325
,19,被武大靖李文龙整破防了,213169
,20,北体校友包揽金银牌,206383
,21,王濛是解说界的邓超吧,205739
,22,黄大宪犯规,205674
,23,稀里糊涂把春节过完了,203400
,24,冬奥赛场上播放了肖战的光点,184811
,25,任子威终于可以交作业了,159575
,26,冬奥会,156753
,27,韩国犯规,154759
,28,林孝俊黄大宪,151034
,29,阿根廷签署一带一路备忘录,142915
,30,多伦多大学春节给学生发冥币红包,137782
,31,全民的小儿子李文龙,137584
,32,任子威获金牌,128387
,33,你可以永远相信刘昊然的台词,124900
,34,王濛带了秒表来解说,120829
,35,犯规 短道,115676
,36,冬奥赛场上放了王一博的justdance,音乐 115667
,37,任子威三天两金,115104
,38,短道速滑男子1000米,114899
,39,韩国男子1000全军覆没,114303
,40,外交部回应美国国会涉华法案,105721
,41,果然没人能拒绝奥运徽章,99753
,42,被人类幼崽的主事天赋惊到了,93349
,43,JYP新女团NMIXX概念照,音乐 87354
,44,外国人在中国春节闹了哪些笑话,86712
,45,北京奥运村的餐厅有多绝,85329
,46,吴京说不介意用自己表情包多多益善,82935
,47,王濛解说,80747
,48,冰墩墩盲盒,73217
,49,两位侵华日军慰安妇制度受害幸存者去世,68621
,50,福建的雨什么时候能停,66153
,,,
Time,No.,Content,Hotness
2022-02-08 07:45:01,,,
,,人类应该和衷共济和合共生, 
,1,韩国选手拒绝采访直接离场,2406533
,2,武大靖碰任子威的手示意他先走,1685734
,3,这张冬奥大合影弥足珍贵,1077727
,4,刘少林犯规,959817
,5,韩国教练,914086
,6,买不到冰墩墩的网友有多绝,721262
,7,程潇程淼,剧集 543461
,8,乌合麒麟画的撒贝宁王冰冰,综艺 507055
,9,疑似B站猝死员工表妹发声,457259
,10,2021杭州新生儿爆款名字,382514
,11,徐州公布丰县生育八孩女子调查进展,379480
,12,任子威穿了鲨鱼皮,368245
,13,赵立坚说美国不要拿中国说事,358404
,14,刘少林 刘少昂,346609
,15,罗拉 王能能,综艺 333953
,16,冬奥会,332083
,17,短道速滑,328948
,18,k宝收获一只冰墩墩,320821
,19,北体校友包揽金银牌,278505
,20,被武大靖李文龙整破防了,265161
,21,王濛是解说界的邓超吧,263452
,22,任子威说感谢队友金牌属于团队,260272
,23,黄大宪犯规,259592
,24,冬奥赛场上播放了肖战的光点,243654
,25,女孩子要热烈而自在地活着,230296
,26,稀里糊涂把春节过完了,213612
,27,金善台抱任子威,210613
,28,韩国犯规,210423
,29,阿根廷签署一带一路备忘录,188526
,30,多伦多大学春节给学生发冥币红包,185276
,31,林孝俊黄大宪,182503
,32,任子威终于可以交作业了,181663
,33,全民的小儿子李文龙,167779
,34,韩国男子1000全军覆没,163810
,35,任子威获金牌,161000
,36,王濛带了秒表来解说,160663
,37,任子威三天两金,145585
,38,犯规 短道,143544
,39,果然没人能拒绝奥运徽章,133300
,40,外交部回应美国国会涉华法案,126186
,41,冬奥赛场上放了王一博的justdance,音乐 122007
,42,谷爱凌冲击奖牌,119482
,43,短道速滑男子1000米,114334
,44,被人类幼崽的主事天赋惊到了,111788
,45,外国人在中国春节闹了哪些笑话,104045
,46,你可以永远相信刘昊然的台词,103740
,47,北京奥运村的餐厅有多绝,96806
,48,冰墩墩盲盒,95997
,49,两位侵华日军慰安妇制度受害幸存者去世,95804
,50,福建的雨什么时候能停,94771
,,,
Time,No.,Content,Hotness
2022-02-08 08:00:01,,,
,,在大国担当中破解时代课题, 
,1,韩国选手拒绝采访直接离场,2689664
,2,武大靖碰任子威的手示意他先走,1913407
,3,这张冬奥大合影弥足珍贵,1332665
,•,燃动冰雪要强中国,
,4,韩国教练,1209109
,5,买不到冰墩墩的网友有多绝,826420
,6,乌合麒麟画的撒贝宁王冰冰,综艺 585426
,7,冬奥会,562755
,8,程潇程淼,剧集 559171
,9,疑似B站猝死员工表妹发声,555218
,10,2021杭州新生儿爆款名字,542653
,11,徐州公布丰县生育八孩女子调查进展,540407
,12,刘少林犯规,532599
,13,金善台抱任子威,516418
,14,短道速滑,515795
,15,任子威穿了鲨鱼皮,449461
,16,赵立坚说美国不要拿中国说事,409468
,17,罗拉 王能能,综艺 358019
,18,k宝收获一只冰墩墩,356107
,19,刘少林 刘少昂,349083
,20,谷爱凌冲击奖牌,314657
,21,任子威说感谢队友金牌属于团队,305044
,22,王濛是解说界的邓超吧,300515
,23,黄大宪犯规,299057
,24,冬奥赛场上播放了肖战的光点,292579
,25,北体校友包揽金银牌,273344
,26,被武大靖李文龙整破防了,272842
,27,韩国犯规,271609
,28,女孩子要热烈而自在地活着,249291
,29,阿根廷签署一带一路备忘录,239900
,30,牦牛都害怕的地方他们带着国旗巡逻,238119
,31,金博洋和羽生结弦竞技,237849
,32,韩国男子1000全军覆没,212534
,33,宋祖儿面试社死,剧集 212129
,34,国歌响起时任子威哭到唱不出口,206147
,35,全民的小儿子李文龙,202601
,36,犯规 短道,193818
,37,任子威获金牌,192203
,38,王濛带了秒表来解说,184917
,39,任子威三天两金,183372
,40,央视独家专访水庆霞,182273
,41,稀里糊涂把春节过完了,181628
,42,任子威终于可以交作业了,175022
,43,林孝俊黄大宪,166871
,44,果然没人能拒绝奥运徽章,146697
,45,短道速滑男子1000米,134222
,46,冬奥赛场上放了王一博的justdance,音乐 131022
,47,外国人在中国春节闹了哪些笑话,130987
,48,被人类幼崽的主事天赋惊到了,124650
,49,多伦多大学春节给学生发冥币红包,124352
,50,外交部回应美国国会涉华法案,123228
,,,
Time,No.,Content,Hotness
2022-02-08 08:15:01,,,
,,在大国担当中破解时代课题, 
,1,韩国选手拒绝采访直接离场,3110159
,2,武大靖碰任子威的手示意他先走,2298183
,3,这张冬奥大合影弥足珍贵,1718007
,•,高手也需要小帮手,
,4,金善台抱任子威,1549741
,5,韩国教练,1315246
,6,金博洋和羽生结弦竞技,975999
,7,买不到冰墩墩的网友有多绝,953191
,8,冬奥会,729085
,9,疑似B站猝死员工表妹发声,678946
,10,2021杭州新生儿爆款名字,672449
,11,徐州公布丰县生育八孩女子调查进展,671797
,12,乌合麒麟画的撒贝宁王冰冰,综艺 668031
,13,短道速滑,645891
,14,任子威穿了鲨鱼皮,645071
,15,谷爱凌冲击奖牌,570842
,16,程潇程淼,剧集 547343
,17,宋祖儿面试社死,剧集 493409
,18,韩国犯规,448591
,19,刘少林犯规,445205
,20,赵立坚说美国不要拿中国说事,433514
,21,黄子韬发博祝贺任子威夺冠,429751
,22,任子威说感谢队友金牌属于团队,426808
,23,黄大宪犯规,424846
,24,罗拉 王能能,综艺 418611
,25,国歌响起时任子威哭到唱不出口,391294
,26,k宝收获一只冰墩墩,391100
,27,王濛是解说界的邓超吧,367539
,28,任子威三天两金,350906
,29,牦牛都害怕的地方他们带着国旗巡逻,345812
,30,央视独家专访水庆霞,343749
,31,任子威终于可以交作业了,342633
,32,刘少林 刘少昂,319922
,33,冬奥赛场上播放了肖战的光点,312496
,34,被武大靖李文龙整破防了,305664
,35,短道速滑男子1000米,285270
,36,韩国男子1000全军覆没,257683
,37,全民的小儿子李文龙,254836
,38,女孩子要热烈而自在地活着,250753
,39,北体校友包揽金银牌,247720
,40,阿根廷签署一带一路备忘录,239377
,41,李易峰演的纯煌上线,238009
,42,王濛带了秒表来解说,231202
,43,犯规 短道,227053
,44,任子威获金牌,217050
,45,林孝俊黄大宪,186858
,46,稀里糊涂把春节过完了,162955
,47,果然没人能拒绝奥运徽章,159505
,48,外国人在中国春节闹了哪些笑话,158948
,49,多伦多大学春节给学生发冥币红包,156032
,50,外交部回应美国国会涉华法案,155500
,,,
Time,No.,Content,Hotness
2022-02-08 08:30:01,,,
,,人类应该和衷共济和合共生, 
,1,韩国选手拒绝采访直接离场,3119763
,2,武大靖碰任子威的手示意他先走,2338798
,3,这张冬奥大合影弥足珍贵,1717779
,•,谷爱凌科学营养搭档,
,4,金博洋和羽生结弦竞技,1681303
,5,金善台抱任子威,1420767
,6,韩国教练,1203631
,7,买不到冰墩墩的网友有多绝,1003953
,8,任子威穿了鲨鱼皮,956985
,9,疑似B站猝死员工表妹发声,907814
,10,2021杭州新生儿爆款名字,878960
,11,徐州公布丰县生育八孩女子调查进展,876188
,12,国际滑联驳回韩国队匈牙利队申诉,860013
,13,韩国犯规,769005
,14,短道速滑,762077
,15,任子威说感谢队友金牌属于团队,734648
,16,谷爱凌冲击奖牌,718849
,17,宋祖儿面试社死,剧集 630397
,18,冬奥会,619781
,19,任子威终于可以交作业了,596631
,20,赵立坚说美国不要拿中国说事,589914
,21,黄子韬发博祝贺任子威夺冠,584251
,22,刘少林犯规,577275
,23,黄大宪犯规,564164
,24,任子威三天两金,563446
,25,乌合麒麟画的撒贝宁王冰冰,综艺 528584
,26,因事故无法下高速被收全程过路费,522055
,27,国歌响起时任子威哭到唱不出口,508811
,28,短道速滑男子1000米,466278
,29,程潇程淼,剧集 428373
,30,牦牛都害怕的地方他们带着国旗巡逻,407422
,31,罗拉 王能能,综艺 407195
,32,王濛是解说界的邓超吧,368915
,33,k宝收获一只冰墩墩,357465
,34,冬奥赛场上播放了肖战的光点,308593
,35,大年初八,293915
,36,李易峰演的纯煌上线,291522
,37,刘少林 刘少昂,291359
,38,被武大靖李文龙整破防了,289529
,39,全民的小儿子李文龙,275917
,40,央视独家专访水庆霞,260870
,41,黄牌 短道,255993
,42,韩国男子1000全军覆没,239816
,43,女孩子要热烈而自在地活着,236204
,44,王濛带了秒表来解说,216354
,45,苏翊鸣曾两周攻克世界级难度动作,215686
,46,北体校友包揽金银牌,206410
,47,任子威获金牌,201156
,48,犯规 短道,190352
,49,阿根廷签署一带一路备忘录,187457
,50,多伦多大学春节给学生发冥币红包,187290
,,,
Time,No.,Content,Hotness
2022-02-08 08:45:01,,,
,,在大国担当中破解时代课题, 
,1,韩国选手拒绝采访直接离场,3023117
,2,国际滑联驳回韩国队匈牙利队申诉,2565159
,3,这张冬奥大合影弥足珍贵,2385934
,4,武大靖碰任子威的手示意他先走,2359796
,5,金博洋和羽生结弦竞技,1667529
,6,金善台抱任子威,1456798
,7,韩国教练,1175513
,8,任子威穿了鲨鱼皮,1075332
,9,疑似B站猝死员工表妹发声,1074497
,10,2021杭州新生儿爆款名字,1047538
,11,徐州公布丰县生育八孩女子调查进展,1035969
,12,因事故无法下高速被收全程过路费,1025298
,13,买不到冰墩墩的网友有多绝,1011401
,14,冬奥会,909969
,15,冬奥花滑男单冠军名场面,906232
,16,韩国犯规,802064
,17,任子威终于可以交作业了,786413
,18,任子威说感谢队友金牌属于团队,774648
,19,短道速滑,774291
,20,任子威三天两金,765507
,21,黄子韬发博祝贺任子威夺冠,755849
,22,刘少林犯规,754392
,23,黄大宪犯规,751707
,24,谷爱凌冲击奖牌,745151
,25,宋祖儿面试社死,剧集 635395
,26,短道速滑男子1000米,629816
,27,乌合麒麟画的撒贝宁王冰冰,综艺 481386
,28,国歌响起时任子威哭到唱不出口,446592
,29,赵立坚说美国不要拿中国说事,433754
,30,牦牛都害怕的地方他们带着国旗巡逻,430566
,31,罗拉 王能能,综艺 430509
,32,易烊千玺雪花太好哭了,电影 426117
,33,大年初八,399400
,34,程潇程淼,剧集 380094
,35,黄牌 短道,365146
,36,王濛是解说界的邓超吧,357513
,37,k宝收获一只冰墩墩,353681
,38,苏翊鸣曾两周攻克世界级难度动作,337444
,39,冬奥赛场上播放了肖战的光点,315909
,40,央视独家专访水庆霞,313400
,41,全民的小儿子李文龙,311821
,42,李易峰演的纯煌上线,308427
,43,被武大靖李文龙整破防了,295050
,44,刘少林 刘少昂,275124
,45,任子威获金牌,246693
,46,女孩子要热烈而自在地活着,232886
,47,王濛带了秒表来解说,231204
,48,刘雨昕是王濛的得意大弟子吧,综艺 224867
,49,阿根廷签署一带一路备忘录,212074
,50,多伦多大学春节给学生发冥币红包,211175
,,,
Time,No.,Content,Hotness
2022-02-08 09:00:01,,,
,,在大国担当中破解时代课题, 
,1,国际滑联驳回韩国队匈牙利队申诉,3716898
,2,韩国选手拒绝采访直接离场,2443530
,3,这张冬奥大合影弥足珍贵,2246667
,4,武大靖碰任子威的手示意他先走,2170077
,5,因事故无法下高速被收全程过路费,1945882
,6,金博洋和羽生结弦竞技,1787594
,7,刘雨昕是王濛的得意大弟子吧,综艺 1411341
,8,任子威穿了鲨鱼皮,1338862
,9,金善台抱任子威,1288523
,10,疑似B站猝死员工表妹发声,1154964
,11,徐州公布丰县生育八孩女子调查进展,1152141
,12,冬奥花滑男单冠军名场面,1138419
,13,韩国教练,1058699
,14,韩国犯规,862908
,15,2021杭州新生儿爆款名字,848061
,16,冬奥会,843965
,17,谷爱凌冲击奖牌,782073
,18,买不到冰墩墩的网友有多绝,781625
,19,任子威三天两金,763182
,20,易烊千玺雪花太好哭了,电影 724599
,21,黄子韬发博祝贺任子威夺冠,715918
,22,刘少林犯规,706845
,23,黄大宪犯规,705303
,24,任子威说感谢队友金牌属于团队,696069
,25,赵立坚说美国不要拿中国说事,676692
,26,任子威终于可以交作业了,668409
,27,宋祖儿面试社死,剧集 642412
,28,短道速滑男子1000米,641084
,29,牦牛都害怕的地方他们带着国旗巡逻,584632
,30,短道速滑,571768
,31,谷爱凌挑战世界排名第一选手,457628
,32,国歌响起时任子威哭到唱不出口,441185
,33,大年初八,431399
,34,罗拉 王能能,综艺 412784
,35,乌合麒麟画的撒贝宁王冰冰,综艺 406566
,36,黄牌 短道,403815
,37,k宝收获一只冰墩墩,358541
,38,苏翊鸣曾两周攻克世界级难度动作,338899
,39,程潇程淼,剧集 309408
,40,冰墩墩贵州分墩,305407
,41,冬奥赛场上播放了肖战的光点,304962
,42,王濛是解说界的邓超吧,303239
,43,全民的小儿子李文龙,300623
,44,任子威获金牌,280752
,45,王濛带了秒表来解说,273340
,46,李易峰演的纯煌上线,270987
,47,被武大靖李文龙整破防了,270227
,48,刘少林 刘少昂,229208
,49,央视独家专访水庆霞,213411
,50,阿根廷签署一带一路备忘录,181761
,,,
Time,No.,Content,Hotness
2022-02-08 09:15:02,,,
,,人类应该和衷共济和合共生, 
,1,国际滑联驳回韩国队匈牙利队申诉,3452380
,2,因事故无法下高速被收全程过路费,2341984
,3,这张冬奥大合影弥足珍贵,2086224
,•,燃动冰雪要强中国,
,4,武大靖碰任子威的手示意他先走,1936266
,5,韩国选手拒绝采访直接离场,1911797
,6,刘雨昕是王濛的得意大弟子吧,综艺 1826033
,7,金博洋和羽生结弦竞技,1697148
,8,任子威穿了鲨鱼皮,1188096
,9,金善台抱任子威,1092574
,10,疑似B站猝死员工表妹发声,1087500
,11,传谢娜夫妇跳单买房将被起诉,1087187
,12,徐州公布丰县生育八孩女子调查进展,1086993
,13,韩国犯规,1086574
,14,冬奥花滑男单冠军名场面,960565
,15,任子威终于可以交作业了,846272
,16,冬奥会,838697
,17,谷爱凌挑战世界排名第一选手,833654
,18,韩国教练,815054
,19,谷爱凌冲击奖牌,777391
,20,赵立坚说美国不要拿中国说事,763692
,21,黄子韬发博祝贺任子威夺冠,758378
,22,刘少林犯规,732587
,23,黄大宪犯规,720041
,24,任子威三天两金,704285
,25,短道速滑男子1000米,620343
,26,买不到冰墩墩的网友有多绝,618537
,27,短道速滑,610701
,28,易烊千玺雪花太好哭了,电影 588329
,29,冰墩墩贵州分墩,567240
,30,牦牛都害怕的地方他们带着国旗巡逻,550709
,31,黄牌 短道,549244
,32,任子威说感谢队友金牌属于团队,546104
,33,宋祖儿面试社死,剧集 528007
,34,国歌响起时任子威哭到唱不出口,456045
,35,罗拉 王能能,综艺 390423
,36,乌合麒麟画的撒贝宁王冰冰,综艺 350983
,37,苏翊鸣曾两周攻克世界级难度动作,342462
,38,大年初八,337391
,39,k宝收获一只冰墩墩,333278
,40,2021杭州新生儿爆款名字,298961
,41,被武大靖李文龙整破防了,282506
,42,全民的小儿子李文龙,262221
,43,花滑为啥转不晕,257027
,44,王濛是解说界的邓超吧,254366
,45,程潇程淼,剧集 253700
,46,冬奥赛场上播放了肖战的光点,252680
,47,任子威获金牌,244709
,48,李易峰演的纯煌上线,244489
,49,央视独家专访水庆霞,241775
,50,阿根廷签署一带一路备忘录,240498
,,,
Time,No.,Content,Hotness
2022-02-08 09:30:01,,,
,,人类应该和衷共济和合共生, 
,1,国际滑联驳回韩国队匈牙利队申诉,3457996
,2,因事故无法下高速被收全程过路费,2205855
,3,这张冬奥大合影弥足珍贵,2152583
,4,传谢娜夫妇跳单买房将被起诉,2147950
,5,金博洋和羽生结弦竞技,2133799
,6,刘雨昕是王濛的得意大弟子吧,综艺 1885491
,7,武大靖碰任子威的手示意他先走,1828406
,8,韩国选手拒绝采访直接离场,1463987
,9,谷爱凌挑战世界排名第一选手,1302244
,10,疑似B站猝死员工表妹发声,1200544
,11,徐州公布丰县生育八孩女子调查进展,1186913
,12,任子威穿了鲨鱼皮,1158170
,13,冬奥花滑男单冠军名场面,1125543
,14,韩国犯规,1088170
,15,冬奥会,942178
,16,金善台抱任子威,841622
,17,任子威终于可以交作业了,732434
,18,短道速滑,711332
,19,谷爱凌冲击奖牌,634588
,20,冰墩墩贵州分墩,633365
,21,黄子韬发博祝贺任子威夺冠,626666
,22,刘少林犯规,624332
,23,黄大宪犯规,618030
,24,易烊千玺雪花太好哭了,电影 615262
,25,任子威三天两金,604264
,26,韩国教练,576321
,27,黄牌 短道,561182
,28,买不到冰墩墩的网友有多绝,523671
,29,赵立坚说美国不要拿中国说事,507489
,30,牦牛都害怕的地方他们带着国旗巡逻,503904
,31,短道速滑男子1000米,501455
,32,宋祖儿面试社死,剧集 491898
,33,任子威说感谢队友金牌属于团队,486351
,34,大年初八,387757
,35,罗拉 王能能,综艺 379929
,36,国歌响起时任子威哭到唱不出口,357970
,37,苏翊鸣曾两周攻克世界级难度动作,351685
,38,花滑为啥转不晕,341700
,39,k宝收获一只冰墩墩,316065
,40,央视独家专访水庆霞,304680
,41,乌合麒麟画的撒贝宁王冰冰,综艺 299837
,42,被武大靖李文龙整破防了,289474
,43,王濛带了秒表来解说,277883
,44,李易峰演的纯煌上线,258375
,45,冬奥赛场上播放了肖战的光点,253463
,46,全民的小儿子李文龙,250035
,47,王濛是解说界的邓超吧,235796
,48,花滑男单短节目比赛,203994
,49,程潇程淼,剧集 201863
,50,2021杭州新生儿爆款名字,195758
,,,
Time,No.,Content,Hotness
2022-02-08 09:45:01,,,
,,在大国担当中破解时代课题, 
,1,国际滑联驳回韩国队匈牙利队申诉,2915046
,2,金博洋和羽生结弦竞技,2699061
,3,这张冬奥大合影弥足珍贵,2181970
,•,领女足皮肤为女足喝彩,
,4,传谢娜夫妇跳单买房将被起诉,2155836
,5,刘雨昕是王濛的得意大弟子吧,综艺 1839107
,6,因事故无法下高速被收全程过路费,1789214
,7,谷爱凌挑战世界排名第一选手,1563368
,8,武大靖碰任子威的手示意他先走,1557013
,9,韩国选手拒绝采访直接离场,1252428
,10,疑似B站猝死员工表妹发声,1232621
,11,徐州公布丰县生育八孩女子调查进展,1232194
,12,冬奥花滑男单冠军名场面,1230607
,13,任子威穿了鲨鱼皮,1038900
,14,韩国犯规,892336
,15,冬奥会,840692
,16,金善台抱任子威,769428
,17,任子威终于可以交作业了,686658
,18,易烊千玺雪花太好哭了,电影 639756
,19,任子威三天两金,577621
,20,冰墩墩贵州分墩,576404
,21,黄子韬发博祝贺任子威夺冠,574830
,22,刘少林犯规,571022
,23,黄大宪犯规,569862
,24,谷爱凌冲击奖牌,567817
,25,2月7日新增确诊105例,542548
,26,短道速滑,519270
,27,花滑男单短节目比赛,507153
,28,买不到冰墩墩的网友有多绝,438275
,29,任子威说感谢队友金牌属于团队,437749
,30,赵立坚说美国不要拿中国说事,433045
,31,宋祖儿面试社死,剧集 432886
,32,韩国教练,413435
,33,短道速滑男子1000米,412642
,34,黄牌 短道,387078
,35,花滑为啥转不晕,386326
,36,大年初八,364219
