,,,
,43,钟楚曦祝福顾一野阿秀,剧集 114624
,44,新疆出现冰晕奇观,106847
,45,汉堡王和麦当劳是CP,102570
,46,离开天津须48小时核酸阴性证明和绿码,101045
,47,天津加强离津管理,88389
,48,王牌部队顾一野肩膀留下了后遗症,剧集 87657
,49,中国航天人绝不带问题上天,84226
,50,TTG晋级总决赛,74491
,,,
Time,No.,Content,Hotness
2022-01-10 01:00:01,,,
,,110警察节, 
,1,新东方辞退6万员工,704626
,2,老人丧子后洗碗10年替儿还清债款,606061
,3,在民族复兴伟大航程中行稳致远,486628
,•,虎年最耀的仔,
,4,热恋期和厌倦期生娃的区别,467211
,5,生日蛋糕上插满课本男孩崩溃大哭,443795
,6,雪滴花,剧集 351597
,7,天津新增阳性含8名10岁及以下孩子,328886
,8,在新闻联播看到超越,剧集 322218
,9,白桃星座,304555
,10,天津新增20例阳性,293786
,11,林书豪0分,288589
,12,天津多站已停售进京车票,288103
,13,男子因欠香火钱被乱棒打死,284316
,14,妈妈给孩子做核酸却被叫谢谢阿姨,280413
,15,新疆赛里木湖现万华镜旋之空,246055
,16,田联最新排名苏炳添世界第八,229680
,17,河南本轮疫情有6名师生确诊,219750
,18,青海6.9级地震震出8年逃犯,219451
,19,张继科念新闻稿舌头狂打结,215583
,20,白岩松评西安孕妇流产事件,206071
,21,鹿晗把王勉认成徐志胜,综艺 204629
,22,刘鑫 江歌,189916
,23,樟木站是顾一野命运转折的站台,剧集 183803
,24,深圳卫健委电话发我后续来了,180575
,25,这猫普通话过二甲了吧,174604
,26,电梯下坠自救方法,169681
,27,南方连芋圆都是肉馅的,169464
,28,深圳现有4例病例为同一传播链,151918
,29,国考申论,149225
,30,外国人是这样逃网课的,148004
,31,广东凉茶有多讲究,145913
,32,天津6地升为中风险,137873
,33,易烊千玺年度新锐男演员,133453
,34,天津战奥密克戎两大难点不容小觑,131973
,35,柿饼万物皆可包,125186
,36,张若昀又放过了刘端端,剧集 124212
,37,女子回家路上发现父亲骑马护送,118213
,38,猫咪冬天也会冷,113718
,39,天津市民群众非必要不离津,112075
,40,深圳地铁一老外褪下口罩脚踩扶手,110862
,41,吉林一市民抽烟偶遇豹子下树,105528
,42,怀疑徐凤年有外挂,剧集 100677
,43,钟楚曦祝福顾一野阿秀,剧集 99409
,44,离开天津须48小时核酸阴性证明和绿码,96671
,45,在天上看飞机是什么体验,95019
,46,天津加强离津管理,88876
,47,新疆出现冰晕奇观,88574
,48,王牌部队顾一野肩膀留下了后遗症,剧集 87162
,49,汉堡王和麦当劳是CP,85591
,50,中国航天人绝不带问题上天,68977
,,,
Time,No.,Content,Hotness
2022-01-10 01:15:01,,,
,,110警察节, 
,1,新东方辞退6万员工,598705
,2,老人丧子后洗碗10年替儿还清债款,518882
,3,在民族复兴伟大航程中行稳致远,382874
,•,我可想死你们了,
,4,热恋期和厌倦期生娃的区别,382028
,5,生日蛋糕上插满课本男孩崩溃大哭,379507
,6,雪滴花,剧集 317419
,7,天津新增阳性含8名10岁及以下孩子,274466
,8,在新闻联播看到超越,剧集 271018
,9,天津新增20例阳性,252787
,10,白桃星座,247232
,11,天津多站已停售进京车票,245982
,12,林书豪0分,245523
,13,男子因欠香火钱被乱棒打死,244184
,14,新疆赛里木湖现万华镜旋之空,242148
,15,张继科念新闻稿舌头狂打结,239966
,16,妈妈给孩子做核酸却被叫谢谢阿姨,236141
,17,田联最新排名苏炳添世界第八,204512
,18,青海6.9级地震震出8年逃犯,191625
,19,樟木站是顾一野命运转折的站台,剧集 172733
,20,白岩松评西安孕妇流产事件,172260
,21,鹿晗把王勉认成徐志胜,综艺 168393
,22,河南本轮疫情有6名师生确诊,167214
,23,深圳卫健委电话发我后续来了,166276
,24,刘鑫 江歌,159887
,25,电梯下坠自救方法,155901
,26,这猫普通话过二甲了吧,143993
,27,广东凉茶有多讲究,134170
,28,天津6地升为中风险,131609
,29,深圳现有4例病例为同一传播链,129146
,30,国考申论,123305
,31,天津战奥密克戎两大难点不容小觑,119042
,32,易烊千玺年度新锐男演员,109787
,33,张若昀又放过了刘端端,剧集 107256
,34,女子回家路上发现父亲骑马护送,99473
,35,南方连芋圆都是肉馅的,99371
,36,天津市民群众非必要不离津,98590
,37,吉林一市民抽烟偶遇豹子下树,95977
,38,深圳地铁一老外褪下口罩脚踩扶手,95816
,39,猫咪冬天也会冷,95320
,40,柿饼万物皆可包,93814
,41,天津加强离津管理,91795
,42,外国人是这样逃网课的,91783
,43,离开天津须48小时核酸阴性证明和绿码,85785
,44,怀疑徐凤年有外挂,剧集 83165
,45,在天上看飞机是什么体验,79899
,46,新疆出现冰晕奇观,78097
,47,钟楚曦祝福顾一野阿秀,剧集 75932
,48,汉堡王和麦当劳是CP,71416
,49,天津校园封闭式管理,67242
,50,中国航天人绝不带问题上天,60378
,,,
Time,No.,Content,Hotness
2022-01-10 01:30:01,,,
,,掀起绿色发展新浪潮, 
,1,新东方辞退6万员工,491675
,2,老人丧子后洗碗10年替儿还清债款,462048
,3,在民族复兴伟大航程中行稳致远,384681
,•,新年带点新年味回家,
,4,热恋期和厌倦期生娃的区别,373831
,5,生日蛋糕上插满课本男孩崩溃大哭,322775
,6,张继科念新闻稿舌头狂打结,304297
,•,新年盒你心意,
,7,雪滴花,剧集 264877
,8,天津新增20例阳性,237791
,9,在新闻联播看到超越,剧集 209842
,10,天津新增阳性含8名10岁及以下孩子,204253
,11,林书豪0分,202312
,12,天津多站已停售进京车票,200692
,13,男子因欠香火钱被乱棒打死,196585
,14,新疆赛里木湖现万华镜旋之空,193260
,15,妈妈给孩子做核酸却被叫谢谢阿姨,191241
,16,白桃星座,188370
,17,田联最新排名苏炳添世界第八,160330
,18,青海6.9级地震震出8年逃犯,157731
,19,白岩松评西安孕妇流产事件,148369
,20,深圳卫健委电话发我后续来了,144126
,21,电梯下坠自救方法,143030
,22,刘鑫 江歌,142009
,23,鹿晗把王勉认成徐志胜,综艺 134640
,24,河南本轮疫情有6名师生确诊,131961
,25,樟木站是顾一野命运转折的站台,剧集 126956
,26,广东凉茶有多讲究,123350
,27,天津6地升为中风险,123260
,28,这猫普通话过二甲了吧,122655
,29,深圳现有4例病例为同一传播链,113666
,30,天津战奥密克戎两大难点不容小觑,104012
,31,国考申论,101589
,32,张若昀又放过了刘端端,剧集 100487
,33,易烊千玺年度新锐男演员,93355
,34,女子回家路上发现父亲骑马护送,93131
,35,天津市民群众非必要不离津,92712
,36,深圳地铁一老外褪下口罩脚踩扶手,91467
,37,天津加强离津管理,89962
,38,吉林一市民抽烟偶遇豹子下树,86318
,39,离开天津须48小时核酸阴性证明和绿码,82754
,40,猫咪冬天也会冷,82592
,41,南方连芋圆都是肉馅的,73506
,42,新疆出现冰晕奇观,72511
,43,天津校园封闭式管理,71760
,44,怀疑徐凤年有外挂,剧集 66738
,45,钟楚曦祝福顾一野阿秀,剧集 65124
,46,汉堡王和麦当劳是CP,62301
,47,在天上看飞机是什么体验,60976
,48,外国人是这样逃网课的,54517
,49,柿饼万物皆可包,53293
,50,王牌部队顾一野肩膀留下了后遗症,剧集 52369
,,,
Time,No.,Content,Hotness
2022-01-10 01:45:01,,,
,,十九届六中全会解读, 
,1,老人丧子后洗碗10年替儿还清债款,400598
,2,新东方辞退6万员工,400569
,3,在民族复兴伟大航程中行稳致远,333865
,•,虎年最耀的仔,
,4,热恋期和厌倦期生娃的区别,321066
,5,生日蛋糕上插满课本男孩崩溃大哭,272651
,6,张继科念新闻稿舌头狂打结,266491
,•,张艺兴 就要这个味,
,7,雪滴花,剧集 231591
,8,天津新增20例阳性,217974
,9,在新闻联播看到超越,剧集 170685
,10,天津新增阳性含8名10岁及以下孩子,151601
,11,男子因欠香火钱被乱棒打死,151598
,12,天津多站已停售进京车票,151588
,13,林书豪0分,151581
,14,新疆赛里木湖现万华镜旋之空,151580
,15,妈妈给孩子做核酸却被叫谢谢阿姨,151572
,16,青海6.9级地震震出8年逃犯,151567
,17,白桃星座,146602
,18,电梯下坠自救方法,133317
,19,田联最新排名苏炳添世界第八,124055
,20,刘鑫 江歌,123630
,21,白岩松评西安孕妇流产事件,123548
,22,深圳卫健委电话发我后续来了,121306
,23,天津6地升为中风险,117731
,24,鹿晗把王勉认成徐志胜,综艺 112047
,25,河南本轮疫情有6名师生确诊,103731
,26,樟木站是顾一野命运转折的站台,剧集 101460
,27,这猫普通话过二甲了吧,99359
,28,深圳现有4例病例为同一传播链,98151
,29,天津战奥密克戎两大难点不容小觑,93301
,30,广东凉茶有多讲究,92922
,31,天津市民群众非必要不离津,87545
,32,天津加强离津管理,87471
,33,张若昀又放过了刘端端,剧集 87227
,34,国考申论,85999
,35,女子回家路上发现父亲骑马护送,81222
,36,易烊千玺年度新锐男演员,81140
,37,离开天津须48小时核酸阴性证明和绿码,78980
,38,深圳地铁一老外褪下口罩脚踩扶手,75601
,39,吉林一市民抽烟偶遇豹子下树,74874
,40,天津校园封闭式管理,71876
,41,猫咪冬天也会冷,68835
,42,拥有一双好看的手是什么体验,64522
,43,新疆出现冰晕奇观,61971
,44,钟楚曦祝福顾一野阿秀,剧集 58367
,45,南方连芋圆都是肉馅的,56260
,46,怀疑徐凤年有外挂,剧集 53350
,47,汉堡王和麦当劳是CP,53116
,48,在天上看飞机是什么体验,49509
,49,王牌部队顾一野肩膀留下了后遗症,剧集 47369
,50,外国人是这样逃网课的,41487
,,,
Time,No.,Content,Hotness
2022-01-10 05:00:01,,,
,,110警察节, 
,1,天津新增20例阳性,109798
,2,新东方辞退6万员工,86303
,3,在民族复兴伟大航程中行稳致远,85606
,•,虎年最耀的仔,
,4,热恋期和厌倦期生娃的区别,85107
,5,生日蛋糕上插满课本男孩崩溃大哭,62951
,6,天津新增阳性含8名10岁及以下孩子,56628
,•,新年盒你心意,
,7,青海6.9级地震震出8年逃犯,48885
,8,老人丧子后洗碗10年替儿还清债款,48293
,9,天津战奥密克戎两大难点不容小觑,42106
,10,雪滴花,剧集 41263
,11,意大利飞印度航班125人被检出新冠阳性,41140
,12,妈妈给孩子做核酸却被叫谢谢阿姨,40995
,13,男子因欠香火钱被乱棒打死,40652
,14,天津多站已停售进京车票,40522
,15,河南本轮疫情有6名师生确诊,40359
,16,林书豪0分,36420
,17,张继科念新闻稿舌头狂打结,35003
,18,刘鑫 江歌,32084
,19,田联最新排名苏炳添世界第八,31087
,20,新疆出现冰晕奇观,31036
,21,男孩过马路被撞飞爸爸愤怒拍打肇事车辆,30909
,22,电梯下坠自救方法,27270
,23,小小年纪完全没有社恐,27131
,24,吉林一市民抽烟偶遇豹子下树,26119
,25,新疆赛里木湖现万华镜旋之空,25720
,26,鹿晗把王勉认成徐志胜,综艺 25185
,27,猫咪冬天也会冷,24885
,28,深圳现有4例病例为同一传播链,24384
,29,女子回家路上发现父亲骑马护送,23822
,30,白桃星座,23384
,31,白岩松评西安孕妇流产事件,21973
,32,怀疑徐凤年有外挂,剧集 21630
,33,天津6地升为中风险,21235
,34,深圳地铁一老外褪下口罩脚踩扶手,20850
,35,深圳卫健委电话发我后续来了,20268
,36,樟木站是顾一野命运转折的站台,剧集 20160
,37,天津市民群众非必要不离津,19370
,38,天津加强离津管理,19332
,39,在新闻联播看到超越,剧集 19100
,40,天津校园封闭式管理,18913
,41,18米高巨型雪人亮相松花江畔,18871
,42,这猫普通话过二甲了吧,18549
,43,在天上看飞机是什么体验,16799
,44,离开天津须48小时核酸阴性证明和绿码,16487
,45,张若昀又放过了刘端端,剧集 16101
,46,南方连芋圆都是肉馅的,15641
,47,国考申论,15571
,48,拥有一双好看的手是什么体验,15237
,49,汉堡王和麦当劳是CP,15096
,50,易烊千玺年度新锐男演员,14787
,,,
Time,No.,Content,Hotness
2022-01-10 05:15:01,,,
,,110警察节, 
,1,天津新增20例阳性,104742
,2,新东方辞退6万员工,86169
,3,在民族复兴伟大航程中行稳致远,84974
,•,肯德基有你想要的满足,
,4,热恋期和厌倦期生娃的区别,84738
,5,天津新增阳性含8名10岁及以下孩子,58426
,6,生日蛋糕上插满课本男孩崩溃大哭,57789
,7,青海6.9级地震震出8年逃犯,47418
,8,老人丧子后洗碗10年替儿还清债款,42964
,9,天津战奥密克戎两大难点不容小觑,42383
,10,雪滴花,剧集 42250
,11,意大利飞印度航班125人被检出新冠阳性,41947
,12,妈妈给孩子做核酸却被叫谢谢阿姨,41270
,13,男子因欠香火钱被乱棒打死,40964
,14,天津多站已停售进京车票,40682
,15,河南本轮疫情有6名师生确诊,38885
,16,林书豪0分,35710
,17,小小年纪完全没有社恐,33976
,18,张继科念新闻稿舌头狂打结,33219
,19,田联最新排名苏炳添世界第八,32643
,20,刘鑫 江歌,30955
,21,男孩过马路被撞飞爸爸愤怒拍打肇事车辆,30191
,22,新疆出现冰晕奇观,27903
,23,电梯下坠自救方法,26715
,24,吉林一市民抽烟偶遇豹子下树,25829
,25,鹿晗把王勉认成徐志胜,综艺 25360
,26,深圳现有4例病例为同一传播链,24868
,27,新疆赛里木湖现万华镜旋之空,24327
,28,猫咪冬天也会冷,23755
,29,白桃星座,22679
,30,白岩松评西安孕妇流产事件,22523
,31,怀疑徐凤年有外挂,剧集 21590
,32,女子回家路上发现父亲骑马护送,21459
,33,深圳地铁一老外褪下口罩脚踩扶手,20670
,34,樟木站是顾一野命运转折的站台,剧集 20626
,35,深圳卫健委电话发我后续来了,20016
,36,天津6地升为中风险,18876
,37,天津市民群众非必要不离津,18160
,38,在新闻联播看到超越,剧集 18103
,39,天津加强离津管理,17428
,40,18米高巨型雪人亮相松花江畔,17132
,41,这猫普通话过二甲了吧,17058
,42,怎么理解寡言无声的父爱,16693
,43,张若昀又放过了刘端端,剧集 16363
,44,在天上看飞机是什么体验,15834
,45,南方连芋圆都是肉馅的,14762
,46,拥有一双好看的手是什么体验,14617
,47,国考申论,14238
,48,天津校园封闭式管理,14127
,49,离开天津须48小时核酸阴性证明和绿码,13638
,50,易烊千玺年度新锐男演员,13328
,,,
Time,No.,Content,Hotness
2022-01-10 05:30:01,,,
,,掀起绿色发展新浪潮, 
,1,天津新增20例阳性,105994
,2,新东方辞退6万员工,88699
,3,在民族复兴伟大航程中行稳致远,87642
,•,新年带点新年味回家,
,4,热恋期和厌倦期生娃的区别,87308
,5,天津新增阳性含8名10岁及以下孩子,63359
,6,生日蛋糕上插满课本男孩崩溃大哭,61519
,7,青海6.9级地震震出8年逃犯,47561
,8,天津战奥密克戎两大难点不容小觑,43773
,9,老人丧子后洗碗10年替儿还清债款,41417
,10,雪滴花,剧集 41157
,11,意大利飞印度航班125人被检出新冠阳性,40834
,12,妈妈给孩子做核酸却被叫谢谢阿姨,40272
,13,男子因欠香火钱被乱棒打死,39833
,14,天津多站已停售进京车票,39208
,15,小小年纪完全没有社恐,38906
,16,河南本轮疫情有6名师生确诊,37999
,17,林书豪0分,36798
,18,田联最新排名苏炳添世界第八,33281
,19,张继科念新闻稿舌头狂打结,33115
,20,刘鑫 江歌,30602
,21,男孩过马路被撞飞爸爸愤怒拍打肇事车辆,29094
,22,电梯下坠自救方法,26145
,23,吉林一市民抽烟偶遇豹子下树,26070
,24,新疆赛里木湖现万华镜旋之空,25619
,25,新疆出现冰晕奇观,25322
,26,深圳现有4例病例为同一传播链,25287
,27,鹿晗把王勉认成徐志胜,综艺 24122
,28,白岩松评西安孕妇流产事件,23501
,29,白桃星座,23345
,30,怎么理解寡言无声的父爱,22093
,31,樟木站是顾一野命运转折的站台,剧集 22052
,32,猫咪冬天也会冷,22023
,33,深圳地铁一老外褪下口罩脚踩扶手,21189
,34,女子回家路上发现父亲骑马护送,20658
,35,天津6地升为中风险,20572
,36,怀疑徐凤年有外挂,剧集 19956
,37,深圳卫健委电话发我后续来了,19207
,38,在新闻联播看到超越,剧集 18782
,39,新年绝美派对妆,18641
,40,天津市民群众非必要不离津,17823
,41,这猫普通话过二甲了吧,17670
,42,张若昀又放过了刘端端,剧集 16213
,43,18米高巨型雪人亮相松花江畔,15924
,44,在天上看飞机是什么体验,15673
,45,南方连芋圆都是肉馅的,14788
,46,天津加强离津管理,14722
,47,拥有一双好看的手是什么体验,14527
,48,国考申论,14325
,49,天津校园封闭式管理,13877
,50,易烊千玺年度新锐男演员,13442
,,,
Time,No.,Content,Hotness
2022-01-10 05:45:01,,,
,,掀起绿色发展新浪潮, 
,1,天津新增20例阳性,114892
,2,新东方辞退6万员工,97124
,3,在民族复兴伟大航程中行稳致远,95593
,•,新年带点新年味回家,
,4,热恋期和厌倦期生娃的区别,95158
,5,天津新增阳性含8名10岁及以下孩子,75887
,6,生日蛋糕上插满课本男孩崩溃大哭,67484
,7,青海6.9级地震震出8年逃犯,50698
,8,天津战奥密克戎两大难点不容小觑,47073
,9,雪滴花,剧集 40343
,10,老人丧子后洗碗10年替儿还清债款,38817
,11,意大利飞印度航班125人被检出新冠阳性,38799
,12,妈妈给孩子做核酸却被叫谢谢阿姨,38772
,13,天津多站已停售进京车票,38766
,14,男子因欠香火钱被乱棒打死,38728
,15,河南本轮疫情有6名师生确诊,38704
,16,小小年纪完全没有社恐,38682
,17,林书豪0分,38675
,18,田联最新排名苏炳添世界第八,34816
,19,张继科念新闻稿舌头狂打结,34679
,20,媒体席女子辱骂北京男篮球员被驱逐,34080
,21,男孩过马路被撞飞爸爸愤怒拍打肇事车辆,33620
,22,刘鑫 江歌,32077
,23,新疆赛里木湖现万华镜旋之空,28903
,24,吉林一市民抽烟偶遇豹子下树,26991
,25,深圳现有4例病例为同一传播链,26829
,26,鹿晗把王勉认成徐志胜,综艺 26407
,27,白桃星座,25332
,28,白岩松评西安孕妇流产事件,24994
,29,怎么理解寡言无声的父爱,24669
,30,樟木站是顾一野命运转折的站台,剧集 24382
,31,电梯下坠自救方法,23563
,32,新疆出现冰晕奇观,22487
,33,猫咪冬天也会冷,22433
,34,新年绝美派对妆,22296
,35,天津6地升为中风险,22257
,36,深圳地铁一老外褪下口罩脚踩扶手,20258
,37,深圳卫健委电话发我后续来了,20120
,38,在新闻联播看到超越,剧集 19239
,39,女子回家路上发现父亲骑马护送,19152
,40,怀疑徐凤年有外挂,剧集 18631
,41,这猫普通话过二甲了吧,18361
,42,天津市民群众非必要不离津,18018
,43,父亲每天陪7岁孩子锻炼身体2小时,17665
,44,张若昀又放过了刘端端,剧集 17258
,45,18米高巨型雪人亮相松花江畔,15530
,46,拥有一双好看的手是什么体验,15421
,47,在天上看飞机是什么体验,15127
,48,国考申论,14671
,49,南方连芋圆都是肉馅的,14565
,50,易烊千玺年度新锐男演员,14141
,,,
Time,No.,Content,Hotness
2022-01-10 06:15:01,,,
,,掀起绿色发展新浪潮, 
,1,天津新增20例阳性,159201
,2,新东方辞退6万员工,129944
,3,在民族复兴伟大航程中行稳致远,122441
,•,荣耀MagicV折叠屏发布,
,4,热恋期和厌倦期生娃的区别,121707
,5,天津新增阳性含8名10岁及以下孩子,119406
,6,生日蛋糕上插满课本男孩崩溃大哭,100554
,7,天津战奥密克戎两大难点不容小觑,69737
,8,青海6.9级地震震出8年逃犯,68383
,9,雪滴花,剧集 57528
,10,老人丧子后洗碗10年替儿还清债款,42912
