,,,
,11,重庆大风,682831
,12,重庆暴雨,615947
,13,旅游时朋友最下头的行为,604911
,14,MU5735事故原因还在调查中,583217
,15,四川安岳,548550
,16,美股,454336
,17,广州新增阳性感染者38例,450041
,18,上海黑快递为赚钱核酸造假系谣言,427278
,19,减肥过的人都懂这种感觉,409304
,20,张家港 核酸,381247
,21,当心洗澡玩具小黄鸭,375902
,22,甄嬛传宝鹃是皇后的人,剧集 346663
,23,小白鞋也太好搭了,332838
,24,两个动作矫正骨盆倾斜,325007
,25,四大美女坐镇的夜宵摊,313814
,26,山东天气一夜回冬,312157
,27,和对的人一起谈恋爱有多爽,301152
,28,日本发现首例XE毒株病例,291292
,29,为什么年轻人更容易被诈骗,290308
,30,第五人格,283698
,31,杭州疫情,264032
,32,广州本次疫情累计报告新冠感染者61例,258551
,33,北京已建立主要生活必需品政府储备,254935
,34,鸭子的脾气能有多差,252361
,35,余霜,250894
,36,王者荣耀貂蝉,245390
,37,广州地铁,243513
,38,外交部回应中国向塞尔维亚出售军事物资,234952
,39,安岳冰雹,228753
,40,160秒混剪中国航天大事记,216973
,41,世界航天日,193297
,42,原来爱与不爱真的很明显,171750
,43,你以为的哄和男朋友的哄,170078
,44,当你挠小狗的痒痒肉,162459
,45,南京组织400吨生活物资支援上海,155823
,46,摆烂式爱情,152476
,47,当第一次使用智能马桶,147202
,48,贾乃亮问谁有健胃消食片给齐天佐来点儿,剧集 140220
,49,微信农场背景,137570
,50,新乡冰雹,137439
,,,
Time,No.,Content,Hotness
2022-04-12 08:30:01,,,
,,筑牢构建新发展格局的基础支撑, 
,1,上海新增本土确诊994例无症状22348例,4738893
,2,微信农场,3018803
,3,加快建设全国统一大市场,1854919
,4,顺丰同城回应骑士单日收入过万,1843246
,5,飞机即将降落女子在厕所30分钟仍不出来,1333418
,6,重庆暴雨,1041342
,7,河南省启动重大气象灾害四级应急响应,1028029
,8,当我六年没有使用洗发水后,987884
,9,原来坐直并不是最正确坐姿,975445
,10,剧组用假人当群演,942891
,11,东航事故后部分空勤人员出现应激心理反应,812394
,12,海清曾回应对欧豪说你是我的神,776381
,13,重庆大风,701224
,14,旅游时朋友最下头的行为,607047
,15,亲爱的小孩肖路出轨,剧集 561088
,16,四川安岳,557584
,17,管泽元,489102
,18,减肥过的人都懂这种感觉,467288
,19,广州新增阳性感染者38例,446666
,20,美股,430964
,21,小白鞋也太好搭了,430949
,22,当心洗澡玩具小黄鸭,430177
,23,MU5735事故原因还在调查中,418168
,24,邓布利多给格林德沃点歌,电影 353535
,25,上海黑快递为赚钱核酸造假系谣言,340625
,26,山东天气一夜回冬,333759
,27,王俊凯边写论文边拍重生之门,剧集 328758
,28,两个动作矫正骨盆倾斜,325710
,29,甄嬛传宝鹃是皇后的人,剧集 312494
,30,张家港 核酸,311325
,31,四大美女坐镇的夜宵摊,306911
,32,和对的人一起谈恋爱有多爽,303710
,33,第五人格,293213
,34,新乡冰雹,281669
,35,鸭子的脾气能有多差,281370
,36,四川安岳突现13级狂风伴随暴雨冰雹,279449
,37,朱标把朱棣训的沉默了,剧集 278428
,38,且试天下杨洋搭赵露思肩膀路透,剧集 275013
,39,安岳冰雹,269944
,40,为什么年轻人更容易被诈骗,269069
,41,冯绍峰何晟铭11年后再演兄弟,剧集 266829
,42,北京已建立主要生活必需品政府储备,263336
,43,微信农场背景,255233
,44,余霜,249401
,45,世界航天日,247237
,46,广州本次疫情累计报告新冠感染者61例,245258
,47,王者荣耀貂蝉,244257
,48,日本发现首例XE毒株病例,229364
,49,广州地铁,227727
,50,外交部回应中国向塞尔维亚出售军事物资,215281
,,,
Time,No.,Content,Hotness
2022-04-12 08:45:01,,,
,,筑牢构建新发展格局的基础支撑, 
,1,上海新增本土确诊994例无症状22348例,5524678
,2,微信农场,3666406
,3,加快建设全国统一大市场,2657968
,4,顺丰同城回应骑士单日收入过万,1821359
,5,剧组用假人当群演,1522705
,6,海清曾回应对欧豪说你是我的神,1338119
,•,我的绿色生活,
,7,飞机即将降落女子在厕所30分钟仍不出来,1235718
,8,河南省启动重大气象灾害四级应急响应,1014603
,9,重庆暴雨,1000235
,10,当我六年没有使用洗发水后,912453
,11,原来坐直并不是最正确坐姿,849924
,12,亲爱的小孩肖路出轨,剧集 708778
,13,四川安岳突现13级狂风伴随暴雨冰雹,699306
,14,东航事故后部分空勤人员出现应激心理反应,620484
,15,重庆大风,565211
,16,冯绍峰何晟铭11年后再演兄弟,剧集 564944
,17,旅游时朋友最下头的行为,515758
,18,四川安岳,486240
,19,王俊凯边写论文边拍重生之门,剧集 486012
,20,小白鞋也太好搭了,459041
,21,美股,434559
,22,广州新增阳性感染者38例,415335
,23,减肥过的人都懂这种感觉,396221
,24,管泽元,378527
,25,邓布利多给格林德沃点歌,电影 371148
,26,且试天下杨洋搭赵露思肩膀路透,剧集 366164
,27,疯狂爱情郑秀晶金材昱吻戏,剧集 363528
,28,当心洗澡玩具小黄鸭,351480
,29,朱标把朱棣训的沉默了,剧集 346679
,30,苏州核酸,327548
,31,上海黑快递为赚钱核酸造假系谣言,309532
,32,第五人格,308731
,33,MU5735事故原因还在调查中,305447
,34,两个动作矫正骨盆倾斜,301082
,35,新乡冰雹,299295
,36,微信农场背景,283331
,37,鸭子的脾气能有多差,278426
,38,山东天气一夜回冬,267777
,39,南京大屠杀幸存者王恒逝世,260309
,40,甄嬛传宝鹃是皇后的人,剧集 248878
,41,和对的人一起谈恋爱有多爽,244581
,42,世界航天日,239778
,43,为什么年轻人更容易被诈骗,239194
,44,广州地铁,237847
,45,四大美女坐镇的夜宵摊,234812
,46,张家港 核酸,233384
,47,北京已建立主要生活必需品政府储备,228152
,48,广州本次疫情累计报告新冠感染者61例,223833
,49,余霜,223355
,50,王者荣耀貂蝉,216516
,,,
Time,No.,Content,Hotness
2022-04-12 09:00:01,,,
,,习近平在海南三亚考察调研, 
,1,上海新增本土确诊994例无症状22348例,5114676
,2,微信农场,3842731
,3,加快建设全国统一大市场,1913766
,•,谷爱凌新突破,
,4,顺丰同城回应骑士单日收入过万,1609410
,5,剧组用假人当群演,1404159
,6,海清曾回应对欧豪说你是我的神,1316557
,•,我的绿色生活,
,7,重庆暴雨,1105498
,8,飞机即将降落女子在厕所30分钟仍不出来,1088531
,9,河南省启动重大气象灾害四级应急响应,877434
,10,当我六年没有使用洗发水后,842068
,11,原来坐直并不是最正确坐姿,759525
,12,四川安岳突现13级狂风伴随暴雨冰雹,702110
,13,亲爱的小孩肖路出轨,剧集 700208
,14,南京大屠杀幸存者王恒逝世,595814
,15,王俊凯边写论文边拍重生之门,剧集 589401
,16,冯绍峰何晟铭11年后再演兄弟,剧集 550262
,17,泽连斯基称已准备与俄在顿巴斯战斗到底,529154
,18,疯狂爱情郑秀晶金材昱吻戏,剧集 518120
,19,东航事故后部分空勤人员出现应激心理反应,508143
,20,小白鞋也太好搭了,498134
,21,重庆大风,445078
,22,且试天下杨洋搭赵露思肩膀路透,剧集 432291
,23,旅游时朋友最下头的行为,424303
,24,苏州核酸,407610
,25,广州新增阳性感染者38例,389265
,26,美股,378257
,27,减肥过的人都懂这种感觉,369917
,28,管泽元,340496
,29,朱棣徐妙云大婚,剧集 320179
,30,上海黑快递为赚钱核酸造假系谣言,317719
,31,邓布利多给格林德沃点歌,电影 314933
,32,第五人格,314478
,33,当心洗澡玩具小黄鸭,305292
,34,两个动作矫正骨盆倾斜,293710
,35,青海西宁新增12例阳性,272237
,36,朱标把朱棣训的沉默了,剧集 268657
,37,鸭子的脾气能有多差,263160
,38,新乡冰雹,257285
,39,为什么年轻人更容易被诈骗,244993
,40,余霜,242492
,41,和对的人一起谈恋爱有多爽,232472
,42,四川安岳,232424
,43,广州地铁,232367
,44,微信农场背景,229030
,45,山东天气一夜回冬,218958
,46,MU5735事故原因还在调查中,211965
,47,广州本次疫情累计报告新冠感染者61例,209419
,48,北京已建立主要生活必需品政府储备,204128
,49,甄嬛传宝鹃是皇后的人,剧集 203882
,50,世界航天日,196519
,,,
Time,No.,Content,Hotness
2022-04-12 09:15:01,,,
,,习近平在海南三亚考察调研, 
,1,上海新增本土确诊994例无症状22348例,4090392
,2,微信农场,4027216
,3,加快建设全国统一大市场,1866764
,•,vivo X Fold,
,4,顺丰同城回应骑士单日收入过万,1443382
,5,海清曾回应对欧豪说你是我的神,1382605
,6,剧组用假人当群演,1379297
,7,泽连斯基称已准备与俄在顿巴斯战斗到底,1056535
,8,重庆暴雨,1009055
,9,飞机即将降落女子在厕所30分钟仍不出来,966399
,10,当我六年没有使用洗发水后,781895
,11,南京大屠杀幸存者王恒逝世,766591
,12,亲爱的小孩肖路出轨,剧集 711186
,13,河南省启动重大气象灾害四级应急响应,691378
,14,四川安岳突现13级狂风伴随暴雨冰雹,624381
,15,原来坐直并不是最正确坐姿,616680
,16,王俊凯边写论文边拍重生之门,剧集 615900
,17,冯绍峰何晟铭11年后再演兄弟,剧集 503820
,18,苏州核酸,500075
,19,疯狂爱情郑秀晶金材昱吻戏,剧集 478215
,20,东航事故后部分空勤人员出现应激心理反应,461945
,21,上海误判阳性夫妻音频事件真相,461582
,22,小白鞋也太好搭了,461201
,23,韩国三养回应火鸡面保质期双标问题,437570
,24,且试天下杨洋搭赵露思肩膀路透,剧集 415471
,25,旅游时朋友最下头的行为,403641
,26,在家学习学不进去怎么办,389926
,27,青海西宁新增12例阳性,344016
,28,朱棣徐妙云大婚,剧集 323842
,29,重庆大风,320285
,30,管泽元,319907
,31,美股,319174
,32,广州新增阳性感染者38例,315922
,33,减肥过的人都懂这种感觉,308294
,34,波兰,282552
,35,上海黑快递为赚钱核酸造假系谣言,271525
,36,两个动作矫正骨盆倾斜,261128
,37,第五人格,260513
,38,当心洗澡玩具小黄鸭,255869
,39,新乡冰雹,255740
,40,为什么年轻人更容易被诈骗,249728
,41,邓布利多给格林德沃点歌,电影 248196
,42,鸭子的脾气能有多差,246503
,43,余霜,234860
,44,微信农场背景,210176
,45,安岳冰雹,209504
,46,和对的人一起谈恋爱有多爽,203432
,47,朱标把朱棣训的沉默了,剧集 202097
,48,广州地铁,197585
,49,山东天气一夜回冬,181387
,50,世界航天日,175239
,,,
Time,No.,Content,Hotness
2022-04-12 09:30:01,,,
,,用自己的手攥紧中国种子, 
,1,微信农场,3811024
,2,上海误判阳性夫妻音频事件真相,3772267
,3,加快建设全国统一大市场,1868671
,•,谷爱凌新突破,
,4,海清曾回应对欧豪说你是我的神,1328134
,5,上海新增本土确诊994例无症状22348例,1303354
,6,剧组用假人当群演,1148319
,7,顺丰同城回应骑士单日收入过万,1126621
,8,韩国三养回应火鸡面保质期双标问题,1014697
,9,泽连斯基称已准备与俄在顿巴斯战斗到底,881667
,10,重庆暴雨,851170
,11,南京大屠杀幸存者王恒逝世,843897
,12,飞机即将降落女子在厕所30分钟仍不出来,785278
,13,在家学习学不进去怎么办,777053
,14,当我六年没有使用洗发水后,605539
,15,苏州核酸,588008
,16,亲爱的小孩肖路出轨,剧集 583221
,17,王俊凯边写论文边拍重生之门,剧集 548514
,18,波兰,547515
,19,原来坐直并不是最正确坐姿,522898
,20,四川安岳突现13级狂风伴随暴雨冰雹,521788
,21,冯绍峰何晟铭11年后再演兄弟,剧集 450214
,22,河南省启动重大气象灾害四级应急响应,448134
,23,小白鞋也太好搭了,420614
,24,疯狂爱情郑秀晶金材昱吻戏,剧集 397151
,25,且试天下杨洋搭赵露思肩膀路透,剧集 369593
,26,东航事故后部分空勤人员出现应激心理反应,344636
,27,旅游时朋友最下头的行为,328245
,28,朱棣徐妙云大婚,剧集 315656
,29,青海西宁新增12例阳性,311223
,30,4月11日新增本土确诊1251例,309990
,31,减肥过的人都懂这种感觉,299150
,32,广东新增本土确诊16例,297312
,33,微信农场背景,283770
,34,管泽元,272059
,35,重庆大风,262327
,36,第五人格,257450
,37,河北新增本土无症状44例,255951
,38,鸭子的脾气能有多差,251123
,39,美股,242120
,40,为什么年轻人更容易被诈骗,236268
,41,广州新增阳性感染者38例,235694
,42,两个动作矫正骨盆倾斜,231890
,43,新乡冰雹,218777
,44,苏州核酸系统,211365
,45,余霜,210092
,46,邓布利多给格林德沃点歌,电影 205904
,47,上海黑快递为赚钱核酸造假系谣言,203759
,48,吉林新增598例本土无症状,199653
,49,和对的人一起谈恋爱有多爽,191938
,50,当心洗澡玩具小黄鸭,187253
,,,
Time,No.,Content,Hotness
2022-04-12 09:45:01,,,
,,习近平在海南三亚考察调研, 
,1,上海误判阳性夫妻音频事件真相,5929959
,2,微信农场,3083639
,3,加快建设全国统一大市场,2786094
,4,上海新增本土确诊994例无症状22348例,2685446
,5,韩国三养回应火鸡面保质期双标问题,1251682
,6,海清曾回应对欧豪说你是我的神,1204100
,•,我的绿色生活,
,7,剧组用假人当群演,1067097
,8,在家学习学不进去怎么办,992601
,9,顺丰同城回应骑士单日收入过万,878860
,10,南京大屠杀幸存者王恒逝世,814360
,11,泽连斯基称已准备与俄在顿巴斯战斗到底,799672
,12,飞机即将降落女子在厕所30分钟仍不出来,701595
,13,重庆暴雨,651287
,14,苏州核酸,648170
,15,亲爱的小孩肖路出轨,剧集 595284
,16,波兰,556976
,17,吉林新增598例本土无症状,533880
,18,当我六年没有使用洗发水后,501426
,19,王俊凯边写论文边拍重生之门,剧集 487184
,20,广东新增本土确诊16例,466850
,21,四川安岳突现13级狂风伴随暴雨冰雹,436799
,22,4月11日新增本土确诊1251例,429336
,23,冯绍峰何晟铭11年后再演兄弟,剧集 410457
,24,原来坐直并不是最正确坐姿,409320
,25,疯狂爱情郑秀晶金材昱吻戏,剧集 402370
,26,小白鞋也太好搭了,363627
,27,微信农场背景,333688
,28,朱棣徐妙云大婚,剧集 316107
,29,且试天下杨洋搭赵露思肩膀路透,剧集 307156
,30,河南省启动重大气象灾害四级应急响应,305362
,31,减肥过的人都懂这种感觉,291746
,32,长春新增本土无症状570例,277631
,33,河北新增本土无症状44例,269721
,34,旅游时朋友最下头的行为,268462
,35,亲爱的小孩,剧集 259882
,36,东航事故后部分空勤人员出现应激心理反应,255745
,37,苏州核酸系统,250644
,38,两个动作矫正骨盆倾斜,237715
,39,俄方称乌方态度常变但俄仍有耐心谈判,228410
,40,管泽元,228185
,41,青海西宁新增12例阳性,223374
,42,为什么年轻人更容易被诈骗,221444
,43,重庆大风,220350
,44,鸭子的脾气能有多差,212668
,45,第五人格,211328
,46,佩洛西新冠检测转阴,190333
,47,4月11日新增确诊病例1272例,190288
,48,邓布利多给格林德沃点歌,电影 189001
,49,上海黑快递为赚钱核酸造假系谣言,183200
,50,新乡冰雹,174297
,,,
Time,No.,Content,Hotness
2022-04-12 10:00:01,,,
,,筑牢构建新发展格局的基础支撑, 
,1,上海误判阳性夫妻音频事件真相,7032526
,2,微信农场,2827327
,3,加快建设全国统一大市场,2216610
,•,谷爱凌新突破,
,4,上海新增本土确诊994例无症状22348例,2172493
,5,韩国三养回应火鸡面保质期双标问题,1309509
,6,海清曾回应对欧豪说你是我的神,1068004
,7,在家学习学不进去怎么办,956862
,8,剧组用假人当群演,950554
,9,顺丰同城回应骑士单日收入过万,743629
,10,南京大屠杀幸存者王恒逝世,730566
,11,泽连斯基称已准备与俄在顿巴斯战斗到底,653382
,12,吉林新增598例本土无症状,602453
,13,飞机即将降落女子在厕所30分钟仍不出来,591446
,14,重庆暴雨,558905
,15,亲爱的小孩肖路出轨,剧集 550928
,16,凤凰传奇和陈奕迅都沉默了,541304
,17,苏州核酸,523222
,18,波兰,510102
,19,当我六年没有使用洗发水后,471996
,20,俄方称乌方态度常变但俄仍有耐心谈判,455012
,21,广东新增本土确诊16例,432244
,22,王俊凯边写论文边拍重生之门,剧集 416505
,23,原来坐直并不是最正确坐姿,371722
,24,疯狂爱情郑秀晶金材昱吻戏,剧集 364342
,25,冯绍峰何晟铭11年后再演兄弟,剧集 351372
,26,4月11日新增本土确诊1251例,349194
,27,四川安岳突现13级狂风伴随暴雨冰雹,337192
,28,小白鞋也太好搭了,322309
,29,微信农场背景,301308
,30,朱棣徐妙云大婚,剧集 291353
,31,长春新增本土无症状570例,288776
,32,且试天下杨洋搭赵露思肩膀路透,剧集 268079
,33,这狗狗谁看了不想养,266502
,34,减肥过的人都懂这种感觉,243311
,35,特战荣耀台词,剧集 241822
,36,旅游时朋友最下头的行为,236097
,37,4月11日新增确诊病例1272例,234941
,38,河北新增本土无症状44例,222709
,39,为什么年轻人更容易被诈骗,216385
,40,佩洛西新冠检测转阴,213178
,41,亲爱的小孩,剧集 204522
,42,管泽元,201675
,43,苏州核酸系统,200415
,44,两个动作矫正骨盆倾斜,196941
,45,河南省启动重大气象灾害四级应急响应,195263
,46,东航事故后部分空勤人员出现应激心理反应,194980
,47,鸭子的脾气能有多差,194754
,48,重庆大风,184104
,49,第五人格,177579
,50,青海西宁新增12例阳性,176693
,,,
Time,No.,Content,Hotness
2022-04-12 10:15:01,,,
,,筑牢构建新发展格局的基础支撑, 
,1,微信农场,2644963
,2,上海新增本土确诊994例无症状22348例,2072661
,3,加快建设全国统一大市场,1556563
,4,韩国三养回应火鸡面保质期双标问题,1435208
,5,凤凰传奇和陈奕迅都沉默了,1324425
,6,在家学习学不进去怎么办,1122092
,7,海清曾回应对欧豪说你是我的神,891621
,8,剧组用假人当群演,789384
,9,南京大屠杀幸存者王恒逝世,690109
,10,顺丰同城回应骑士单日收入过万,650597
,11,泽连斯基称已准备与俄在顿巴斯战斗到底,548604
,12,吉林新增598例本土无症状,539626
,13,重庆暴雨,508525
,14,波兰,491689
,15,亲爱的小孩肖路出轨,剧集 481496
,16,飞机即将降落女子在厕所30分钟仍不出来,474657
,17,苏州核酸,468287
,18,上海误判阳性夫妻音频事件真相,465864
,19,当我六年没有使用洗发水后,456882
,20,俄方称乌方态度常变但俄仍有耐心谈判,428986
,21,这狗狗谁看了不想养,413708
,22,广东新增本土确诊16例,398921
,23,疯狂爱情郑秀晶金材昱吻戏,剧集 362663
,24,基金,360256
,25,王俊凯边写论文边拍重生之门,剧集 341007
,26,原来坐直并不是最正确坐姿,339514
,27,4月11日新增本土确诊1251例,306202
,28,特战荣耀台词,剧集 300576
,29,白俄罗斯称波兰军队向白方开火射击,300099
,30,微信农场背景,292155
,31,冯绍峰何晟铭11年后再演兄弟,剧集 267980
,32,四川安岳突现13级狂风伴随暴雨冰雹,261169
,33,朱棣徐妙云大婚,剧集 251504
,34,小白鞋也太好搭了,238331
,35,长春新增本土无症状570例,227049
,36,减肥过的人都懂这种感觉,223031
,37,4月11日新增确诊病例1272例,219548
,38,为什么年轻人更容易被诈骗,212087
,39,旅游时朋友最下头的行为,210375
,40,且试天下杨洋搭赵露思肩膀路透,剧集 209949
,41,四川疫情,207829
,42,佩洛西新冠检测转阴,205956
,43,河北新增本土无症状44例,197548
,44,鸭子的脾气能有多差,196811
,45,亲爱的小孩,剧集 194603
,46,世界航天日,189384
,47,重庆大风,188083
,48,四川安岳遇强对流天气最新情况,179696
,49,管泽元,174770
,50,邓布利多给格林德沃点歌,电影 172843
,,,
Time,No.,Content,Hotness
2022-04-12 10:30:01,,,
,,习近平在海南三亚考察调研, 
,1,微信农场,2975076
,2,上海新增本土确诊994例无症状22348例,2097211
,3,加快建设全国统一大市场,1931665
,4,凤凰传奇和陈奕迅都沉默了,1920118
,5,韩国三养回应火鸡面保质期双标问题,1395048
,6,在家学习学不进去怎么办,994160
,7,海清曾回应对欧豪说你是我的神,799395
,8,剧组用假人当群演,740555
,9,顺丰同城回应骑士单日收入过万,613135
,10,南京大屠杀幸存者王恒逝世,571088
,11,基金,544542
,12,这狗狗谁看了不想养,537100
,13,泽连斯基称已准备与俄在顿巴斯战斗到底,512048
,14,波兰,493270
,15,吉林新增598例本土无症状,483096
,16,重庆暴雨,437976
,17,亲爱的小孩肖路出轨,剧集 408308
,18,俄方称乌方态度常变但俄仍有耐心谈判,405803
,19,白俄罗斯称波兰军队向白方开火射击,397669
,20,飞机即将降落女子在厕所30分钟仍不出来,385506
,21,疯狂爱情郑秀晶金材昱吻戏,剧集 372313
,22,苏州核酸,362284
,23,广东新增本土确诊16例,356357
,24,当我六年没有使用洗发水后,330468
,25,大规模核酸检测中如何做好防护,305281
,26,原来坐直并不是最正确坐姿,303394
,27,特战荣耀台词,剧集 298177
,28,四川疫情,277915
,29,王俊凯边写论文边拍重生之门,剧集 269699
,30,微信农场背景,252991
,31,4月11日新增本土确诊1251例,249869
,32,朱棣徐妙云大婚,剧集 236933
,33,假如各行业都用黑话聊天,226645
,34,世界航天日,224048
,35,冯绍峰何晟铭11年后再演兄弟,剧集 212464
,36,河南新增3例本土确诊11例本土无症状感染者,206751
,37,四川安岳突现13级狂风伴随暴雨冰雹,203854
,38,鸭子的脾气能有多差,187472
,39,旅游时朋友最下头的行为,184709
,40,俄罗斯寻求结束美国主导的世界秩序,184647
,41,减肥过的人都懂这种感觉,183060
,42,小白鞋也太好搭了,182002
,43,佩洛西新冠检测转阴,181722
,44,河北新增本土无症状44例,178289
,45,为什么年轻人更容易被诈骗,174988
,46,长春新增本土无症状570例,173197
,47,且试天下杨洋搭赵露思肩膀路透,剧集 166844
,48,重庆大风,164496
,49,辽宁新增24例本土无症状,154913
,50,管泽元,145177
,,,
Time,No.,Content,Hotness
2022-04-12 10:45:01,,,
,,用自己的手攥紧中国种子, 
,1,微信农场,3008233
,2,上海新增本土确诊994例无症状22348例,2129973
,3,加快建设全国统一大市场,1559373
,4,凤凰传奇和陈奕迅都沉默了,1393295
,5,韩国三养回应火鸡面保质期双标问题,1162667
,6,在家学习学不进去怎么办,903282
,7,剧组用假人当群演,765690
,8,海清曾回应对欧豪说你是我的神,714121
,9,基金,712988
,10,这狗狗谁看了不想养,647072
,11,大规模核酸检测中如何做好防护,540056
,12,顺丰同城回应骑士单日收入过万,528907
,13,南京大屠杀幸存者王恒逝世,473429
,14,俄罗斯寻求结束美国主导的世界秩序,467479
,15,吉林新增598例本土无症状,409954
,16,亲爱的小孩肖路出轨,剧集 401419
,17,奔跑吧,综艺 399227
,18,泽连斯基称已准备与俄在顿巴斯战斗到底,391867
,19,波兰,370078
,20,重庆暴雨,368589
,21,白俄罗斯称波兰军队向白方开火射击,348993
,22,疯狂爱情郑秀晶金材昱吻戏,剧集 316876
,23,俄方称乌方态度常变但俄仍有耐心谈判,312430
,24,广东新增本土确诊16例,310878
,25,女子找人冒充前夫签字卖掉儿子房产,306614
,26,苏州核酸,306464
,27,飞机即将降落女子在厕所30分钟仍不出来,302847
,28,特战荣耀台词,剧集 295759
,29,当我六年没有使用洗发水后,294402
,30,微信农场背景,265777
,31,原来坐直并不是最正确坐姿,265594
,32,王亚平实力演绎回家前高兴到飞起,262866
,33,假如各行业都用黑话聊天,248220
,34,四川疫情,247760
,35,王俊凯边写论文边拍重生之门,剧集 229248
,36,辽宁新增24例本土无症状,221491
,37,医生提醒鼻炎患者春季勤洗鼻子,213922
,38,河南新增3例本土确诊11例本土无症状感染者,213918
,39,世界航天日,208021
,40,4月11日新增本土确诊1251例,194356
,41,朱棣徐妙云大婚,剧集 194137
,42,佩洛西新冠检测转阴,186229
,43,冯绍峰何晟铭11年后再演兄弟,剧集 164227
,44,旅游时朋友最下头的行为,162102
,45,鸭子的脾气能有多差,156304
,46,四川安岳突现13级狂风伴随暴雨冰雹,156295
,47,为什么年轻人更容易被诈骗,154869
,48,河北新增本土无症状44例,147700
,49,减肥过的人都懂这种感觉,145895
,50,小白鞋也太好搭了,141554
,,,
Time,No.,Content,Hotness
2022-04-12 11:00:01,,,
,,用自己的手攥紧中国种子, 
,1,微信农场,3085561
,2,上海新增本土确诊994例无症状22348例,1891885
,3,加快建设全国统一大市场,1298074
,•,走 我们一起,
,4,凤凰传奇和陈奕迅都沉默了,1254384
,5,奔跑吧,综艺 1136189
,6,韩国三养回应火鸡面保质期双标问题,1057500
,7,在家学习学不进去怎么办,780816
,8,剧组用假人当群演,775876
,9,这狗狗谁看了不想养,715896
,10,基金,715259
,11,女子找人冒充前夫签字卖掉儿子房产,652904
,12,海清曾回应对欧豪说你是我的神,650056
,13,俄罗斯寻求结束美国主导的世界秩序,584607
,14,医生提醒鼻炎患者春季勤洗鼻子,546140
,15,大规模核酸检测中如何做好防护,523586
,16,顺丰同城回应骑士单日收入过万,426475
,17,南京大屠杀幸存者王恒逝世,366149
,18,吉林新增598例本土无症状,348978
,19,亲爱的小孩肖路出轨,剧集 337864
,20,白俄罗斯称波兰军队向白方开火射击,326090
,21,泽连斯基称已准备与俄在顿巴斯战斗到底,318762
,22,重庆暴雨,310176
,23,王亚平实力演绎回家前高兴到飞起,302496
,24,俄方称乌方态度常变但俄仍有耐心谈判,285423
,25,疯狂爱情郑秀晶金材昱吻戏,剧集 272342
,26,广东新增本土确诊16例,257718
,27,波兰,255556
,28,苏州核酸,251489
,29,四川疫情,249309
,30,特战荣耀台词,剧集 246893
,31,微信农场背景,242752
,32,当我六年没有使用洗发水后,214123
,33,飞机即将降落女子在厕所30分钟仍不出来,210121
,34,原来坐直并不是最正确坐姿,209550
,35,辽宁新增24例本土无症状,203992
,36,警方通报派出所交警队互相推诿不出警,192020
,37,江苏新增14例本土确诊62例无症状,191126
,38,王俊凯边写论文边拍重生之门,剧集 190778
,39,佩洛西新冠检测转阴,182105
,40,假如各行业都用黑话聊天,178085
,41,世界航天日,175657
,42,朱棣徐妙云大婚,剧集 170186
,43,为什么年轻人更容易被诈骗,161343
,44,河南新增3例本土确诊11例本土无症状感染者,155705
,45,鸭子的脾气能有多差,150689
,46,旅游时朋友最下头的行为,146338
,47,4月11日新增本土确诊1251例,143813
,48,冯绍峰何晟铭11年后再演兄弟,剧集 140054
,49,为什么自爱很重要,130336
,50,四川安岳突现13级狂风伴随暴雨冰雹,125878
,,,
Time,No.,Content,Hotness
2022-04-12 11:15:01,,,
,,习近平在海南三亚考察调研, 
,1,微信农场,3008222
,2,上海新增本土确诊994例无症状22348例,1684204
,3,加快建设全国统一大市场,1411944
,•,竹子味可乐,
,4,奔跑吧,综艺 1234972
,5,女子找人冒充前夫签字卖掉儿子房产,989932
,6,韩国三养回应火鸡面保质期双标问题,971170
,7,医生提醒鼻炎患者春季勤洗鼻子,924083
,8,在家学习学不进去怎么办,718018
,9,基金,708167
,10,俄罗斯寻求结束美国主导的世界秩序,642754
,11,大规模核酸检测中如何做好防护,518666
,12,顺丰同城回应骑士单日收入过万,437682
,13,江苏新增14例本土确诊62例无症状,413031
,14,亲爱的小孩肖路出轨,剧集 342967
,15,白俄罗斯称波兰军队向白方开火射击,336836
,16,警方通报派出所交警队互相推诿不出警,317324
,17,重庆暴雨,304985
,18,泽连斯基称已准备与俄在顿巴斯战斗到底,304195
,19,南京大屠杀幸存者王恒逝世,303308
,20,四川疫情,302297
,21,为什么自爱很重要,282065
,22,吉林新增598例本土无症状,266576
,23,俄方称乌方态度常变但俄仍有耐心谈判,264137
,24,星巴克,254977
,25,疯狂爱情郑秀晶金材昱吻戏,剧集 246583
,26,广东新增本土确诊16例,238441
,27,凤凰传奇和陈奕迅都沉默了,237218
,28,王亚平实力演绎回家前高兴到飞起,228569
,29,特战荣耀台词,剧集 222798
,30,这狗狗谁看了不想养,222645
,31,剧组用假人当群演,221959
,32,微信农场背景,221270
,33,海清曾回应对欧豪说你是我的神,220299
,34,波兰,217004
,35,苏州核酸,207961
,36,00后上网课现状,201107
,37,如何评价微信农场,197246
,38,DV现场还有很多点歌,综艺 188485
,39,当我六年没有使用洗发水后,185344
,40,辽宁新增24例本土无症状,184496
,41,山东专升本,183426
,42,原来坐直并不是最正确坐姿,173039
,43,王俊凯边写论文边拍重生之门,剧集 172765
,44,世界航天日,172535
,45,为什么年轻人更容易被诈骗,151735
,46,佩洛西新冠检测转阴,150371
,47,朱棣徐妙云大婚,剧集 144276
